track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON,6hppyFzZ1nHxTbRuPnSwBe,54,อย่าเสียใจคนเดียว .ost HORMONES 3 THE FINAL SEASON,3fKoyj7V8JZGCTs4OjPc8z,2015-12-13,Better Weather,6dHHmu92q47xdwVxV6W7Fu,0.5579999999999999,0.529,8,-10.270999999999999,1,0.0261,0.0017399999999999998,7.730000000000001e-05,0.0472,0.446,103.23100000000001,audio_features,6hppyFzZ1nHxTbRuPnSwBe,spotify:track:6hppyFzZ1nHxTbRuPnSwBe,https://api.spotify.com/v1/tracks/6hppyFzZ1nHxTbRuPnSwBe,https://api.spotify.com/v1/audio-analysis/6hppyFzZ1nHxTbRuPnSwBe,223456,4,"['thai indie rock', 'thai pop']",Thailand
Lips On Lips,06KVx1il9j6VbQfVtFXpW8,54,Lips On Lips,1aF0pJ3HIGr4dHoForpVFo,2019-02-14,Tiffany Young,2lkCfFklQDBPlQzS4tR3VP,0.586,0.6409999999999999,5,-5.763,1,0.0483,0.0822,0.0,0.122,0.376,127.166,audio_features,06KVx1il9j6VbQfVtFXpW8,spotify:track:06KVx1il9j6VbQfVtFXpW8,https://api.spotify.com/v1/tracks/06KVx1il9j6VbQfVtFXpW8,https://api.spotify.com/v1/audio-analysis/06KVx1il9j6VbQfVtFXpW8,224254,4,"['k-pop', 'korean r&b']",Thailand
Runaway,3sIbXHStayfEMhIrLgsJs2,54,Lips On Lips,3c6tkZqDVzUq6HEyn0Klhl,2019-02-22,Tiffany Young,2lkCfFklQDBPlQzS4tR3VP,0.728,0.5579999999999999,5,-6.399,1,0.0336,0.17600000000000002,0.0,0.145,0.376,129.998,audio_features,3sIbXHStayfEMhIrLgsJs2,spotify:track:3sIbXHStayfEMhIrLgsJs2,https://api.spotify.com/v1/tracks/3sIbXHStayfEMhIrLgsJs2,https://api.spotify.com/v1/audio-analysis/3sIbXHStayfEMhIrLgsJs2,226927,4,"['k-pop', 'korean r&b']",Thailand
ซ่อนกลิ่น,7woh2lJvyILYxSQ1kXTI3d,54,ซ่อนกลิ่น,5pMCdcxHj3cxFjhRnPB9IP,2018-10-20,Palmy,3yfUy4dhvq5DwrSMsEE6od,0.489,0.7140000000000001,0,-5.771,1,0.0274,0.0427,0.000306,0.099,0.284,90.991,audio_features,7woh2lJvyILYxSQ1kXTI3d,spotify:track:7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/tracks/7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/audio-analysis/7woh2lJvyILYxSQ1kXTI3d,251947,4,"['thai indie rock', 'thai pop']",Thailand
ที่ผ่านมา,5UlSKEFiNHNFSye7CLpLPs,54,ความลับจักรวาล,1Dc22YX0samCB8bpzk69TZ,2019-02-26,YERM,1d5X4BZEZXLRMsel5eFsHV,0.413,0.58,4,-7.501,1,0.0279,0.51,0.000611,0.308,0.16399999999999998,175.93200000000002,audio_features,5UlSKEFiNHNFSye7CLpLPs,spotify:track:5UlSKEFiNHNFSye7CLpLPs,https://api.spotify.com/v1/tracks/5UlSKEFiNHNFSye7CLpLPs,https://api.spotify.com/v1/audio-analysis/5UlSKEFiNHNFSye7CLpLPs,234658,4,['thai indie rock'],Thailand
Always,3MQMBm2m3UqpT23doEOZc2,54,Always,0PKJ1GtB1639K7P0hbjvfM,2018-04-13,Gavin James,25tMQOrIU4LlUo6Sv8v5SE,0.504,0.483,4,-5.82,1,0.035,0.0533,0.0,0.099,0.161,122.831,audio_features,3MQMBm2m3UqpT23doEOZc2,spotify:track:3MQMBm2m3UqpT23doEOZc2,https://api.spotify.com/v1/tracks/3MQMBm2m3UqpT23doEOZc2,https://api.spotify.com/v1/audio-analysis/3MQMBm2m3UqpT23doEOZc2,247843,4,"['indie cafe pop', 'irish pop', 'neo mellow', 'pop', 'pop rock', 'viral pop']",Thailand
New Heroes,01EzeKKYrGoYtPsI7pSZeL,54,New Heroes - SM STATION,2s7wWil73KteQp39KDKq4w,2018-04-06,TEN,3Q5Qep7ytrjVleNnMnntgQ,0.483,0.675,5,-4.468,0,0.0373,0.0154,0.0,0.27699999999999997,0.561,144.784,audio_features,01EzeKKYrGoYtPsI7pSZeL,spotify:track:01EzeKKYrGoYtPsI7pSZeL,https://api.spotify.com/v1/tracks/01EzeKKYrGoYtPsI7pSZeL,https://api.spotify.com/v1/audio-analysis/01EzeKKYrGoYtPsI7pSZeL,164158,4,[],Thailand
TRUST MY LOVE,2A6ipjxIZnIBWj09CPftUG,54,DYE,5lX6uJNNwzEZU7TF1RyAdT,2020-04-20,GOT7,6nfDaffa50mKtEOwR8g4df,0.73,0.861,4,-4.566,0,0.0479,0.0987,0.0,0.36,0.45399999999999996,96.021,audio_features,2A6ipjxIZnIBWj09CPftUG,spotify:track:2A6ipjxIZnIBWj09CPftUG,https://api.spotify.com/v1/tracks/2A6ipjxIZnIBWj09CPftUG,https://api.spotify.com/v1/audio-analysis/2A6ipjxIZnIBWj09CPftUG,192960,4,"['k-pop', 'k-pop boy group']",Thailand
Telephone,3w9MT2mq3A5HnDHq7bzloT,54,Telephone,5JnLq1VkujMPrkSpqEc8UJ,2020-07-07,EXO-SC,6741jcSlgsv0M3B4ruIPS5,0.8170000000000001,0.64,5,-2.927,0,0.0487,0.23199999999999998,0.0,0.204,0.772,89.97,audio_features,3w9MT2mq3A5HnDHq7bzloT,spotify:track:3w9MT2mq3A5HnDHq7bzloT,https://api.spotify.com/v1/tracks/3w9MT2mq3A5HnDHq7bzloT,https://api.spotify.com/v1/audio-analysis/3w9MT2mq3A5HnDHq7bzloT,195613,4,"['k-pop', 'k-pop boy group']",Thailand
Sun In Our Eyes,5vsRm2aCBl5T2qdpvwtrf6,54,Sun In Our Eyes,2HpvpeGTBWdzBqKGLTLd3H,2018-07-12,MØ,0bdfiayQAKewqEvaU6rXCv,0.757,0.8320000000000001,4,-3.318,0,0.0758,0.0384,0.0024100000000000002,0.6609999999999999,0.386,125.89399999999999,audio_features,5vsRm2aCBl5T2qdpvwtrf6,spotify:track:5vsRm2aCBl5T2qdpvwtrf6,https://api.spotify.com/v1/tracks/5vsRm2aCBl5T2qdpvwtrf6,https://api.spotify.com/v1/audio-analysis/5vsRm2aCBl5T2qdpvwtrf6,217933,4,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'pop dance']",Thailand
Umpah Umpah,5qSoW3ewNlhRN3FNZPmVns,54,‘The ReVe Festival’ Day 2,3DXz6ItR9DzIw9S0h3Cxfc,2019-08-20,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,0.693,0.935,7,-3.306,1,0.0771,0.0258,0.0,0.43700000000000006,0.8440000000000001,119.973,audio_features,5qSoW3ewNlhRN3FNZPmVns,spotify:track:5qSoW3ewNlhRN3FNZPmVns,https://api.spotify.com/v1/tracks/5qSoW3ewNlhRN3FNZPmVns,https://api.spotify.com/v1/audio-analysis/5qSoW3ewNlhRN3FNZPmVns,220131,4,"['k-pop', 'k-pop girl group']",Thailand
ยังคงคอย,7tFrJ1JPTVmQKVU5XlGQdb,54,ยังคงคอย,390Y9QEZ3AFm5MRRliYUn7,2017-01-02,Hers,6QUnooiFt7qW7GiCtcdqWg,0.784,0.268,2,-14.39,1,0.0311,0.124,0.0005549999999999999,0.111,0.569,91.99799999999999,audio_features,7tFrJ1JPTVmQKVU5XlGQdb,spotify:track:7tFrJ1JPTVmQKVU5XlGQdb,https://api.spotify.com/v1/tracks/7tFrJ1JPTVmQKVU5XlGQdb,https://api.spotify.com/v1/audio-analysis/7tFrJ1JPTVmQKVU5XlGQdb,241000,4,['thai indie pop'],Thailand
Safe,12wAQ0HNbJWVrVJA3woXDb,54,Safe,0qrB9JjkcCjQQK7S1eFrcX,2018-06-22,Daya,6Dd3NScHWwnW6obMFbl1BH,0.41200000000000003,0.696,0,-3.681,1,0.0508,0.08900000000000001,0.0,0.138,0.376,87.62200000000001,audio_features,12wAQ0HNbJWVrVJA3woXDb,spotify:track:12wAQ0HNbJWVrVJA3woXDb,https://api.spotify.com/v1/tracks/12wAQ0HNbJWVrVJA3woXDb,https://api.spotify.com/v1/audio-analysis/12wAQ0HNbJWVrVJA3woXDb,200661,4,"['dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'viral pop']",Thailand
After Midnight,5OyBCIBDkTWUSvbFPFnKl0,54,Awaken The World - The 1st Album,0XldHBFjCgxRMTXmjUj6cx,2020-06-09,WayV,1qBsABYUrxg9afpMtyoFKz,0.5770000000000001,0.87,2,-2.543,0,0.0557,0.0963,0.0,0.071,0.327,105.292,audio_features,5OyBCIBDkTWUSvbFPFnKl0,spotify:track:5OyBCIBDkTWUSvbFPFnKl0,https://api.spotify.com/v1/tracks/5OyBCIBDkTWUSvbFPFnKl0,https://api.spotify.com/v1/audio-analysis/5OyBCIBDkTWUSvbFPFnKl0,209320,4,"['chinese idol pop', 'k-pop']",Thailand
BEST FRIEND,5GB0hU37rKZNVsHMu7FOM9,54,Return,1VSMwSajwLiywZBuB8gvP8,2018-01-25,iKON,5qRSs6mvI17zrkJpOHkCoM,0.457,0.745,4,-4.013999999999999,1,0.0864,0.19,0.0,0.17,0.568,67.92699999999999,audio_features,5GB0hU37rKZNVsHMu7FOM9,spotify:track:5GB0hU37rKZNVsHMu7FOM9,https://api.spotify.com/v1/tracks/5GB0hU37rKZNVsHMu7FOM9,https://api.spotify.com/v1/audio-analysis/5GB0hU37rKZNVsHMu7FOM9,230149,5,"['k-pop', 'k-pop boy group']",Thailand
Stay,0I20rLT2MJDhcF96AjbNYo,54,Stay +,5auUsyFbwRARoWkOFopQ12,2017-12-29,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.69,0.622,5,-5.025,0,0.063,0.253,0.0,0.113,0.5429999999999999,102.039,audio_features,0I20rLT2MJDhcF96AjbNYo,spotify:track:0I20rLT2MJDhcF96AjbNYo,https://api.spotify.com/v1/tracks/0I20rLT2MJDhcF96AjbNYo,https://api.spotify.com/v1/audio-analysis/0I20rLT2MJDhcF96AjbNYo,210400,4,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Thailand
Crash & Burn,2QOI51497Fk1yh8ctvTZQ2,54,Call My Name,76B3bEVEuCnZTkwhOXdjmg,2019-11-04,GOT7,6nfDaffa50mKtEOwR8g4df,0.657,0.8809999999999999,2,-3.634,0,0.14800000000000002,0.0153,0.0,0.0307,0.39299999999999996,141.884,audio_features,2QOI51497Fk1yh8ctvTZQ2,spotify:track:2QOI51497Fk1yh8ctvTZQ2,https://api.spotify.com/v1/tracks/2QOI51497Fk1yh8ctvTZQ2,https://api.spotify.com/v1/audio-analysis/2QOI51497Fk1yh8ctvTZQ2,204782,4,"['k-pop', 'k-pop boy group']",Thailand
PAGE,3BTaItolEPypIOZd8pxKoM,54,SPINNING TOP : BETWEEN SECURITY & INSECURITY,6OIEYHaYTSPpDQRz2coN1o,2019-05-20,GOT7,6nfDaffa50mKtEOwR8g4df,0.7559999999999999,0.836,1,-3.827,0,0.053,0.0176,2.8499999999999998e-05,0.325,0.764,122.025,audio_features,3BTaItolEPypIOZd8pxKoM,spotify:track:3BTaItolEPypIOZd8pxKoM,https://api.spotify.com/v1/tracks/3BTaItolEPypIOZd8pxKoM,https://api.spotify.com/v1/audio-analysis/3BTaItolEPypIOZd8pxKoM,224393,4,"['k-pop', 'k-pop boy group']",Thailand
Domino,6SmfBvW4JgsoZPhagI0N3L,54,Awaken The World - The 1st Album,0XldHBFjCgxRMTXmjUj6cx,2020-06-09,WayV,1qBsABYUrxg9afpMtyoFKz,0.654,0.6779999999999999,9,-4.864,1,0.0451,0.0194,0.0,0.122,0.319,89.93799999999999,audio_features,6SmfBvW4JgsoZPhagI0N3L,spotify:track:6SmfBvW4JgsoZPhagI0N3L,https://api.spotify.com/v1/tracks/6SmfBvW4JgsoZPhagI0N3L,https://api.spotify.com/v1/audio-analysis/6SmfBvW4JgsoZPhagI0N3L,196880,4,"['chinese idol pop', 'k-pop']",Thailand
Waste It On Me (feat. BTS),2r1T6xGTVaNAqBoPH4lZEE,54,Waste It On Me (feat. BTS),2zGbALuLN1QjFgddq9kIz1,2018-10-25,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,0.669,0.684,7,-4.595,1,0.0585,0.252,0.0,0.72,0.466,96.09700000000001,audio_features,2r1T6xGTVaNAqBoPH4lZEE,spotify:track:2r1T6xGTVaNAqBoPH4lZEE,https://api.spotify.com/v1/tracks/2r1T6xGTVaNAqBoPH4lZEE,https://api.spotify.com/v1/audio-analysis/2r1T6xGTVaNAqBoPH4lZEE,192537,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",Thailand
เข้ากันดี,1zbuNx8aZ9xesAjy4ZDvH4,54,Mood,4gyC8WZwj9Kt0jgkt99Al6,2007-06-21,SCRUBB,3zSMaWnvUzyNlOW0Tj2s4N,0.778,0.8059999999999999,7,-4.155,1,0.0427,0.708,0.0,0.0629,0.82,126.031,audio_features,1zbuNx8aZ9xesAjy4ZDvH4,spotify:track:1zbuNx8aZ9xesAjy4ZDvH4,https://api.spotify.com/v1/tracks/1zbuNx8aZ9xesAjy4ZDvH4,https://api.spotify.com/v1/audio-analysis/1zbuNx8aZ9xesAjy4ZDvH4,231440,4,"['thai indie pop', 'thai indie rock', 'thai pop']",Thailand
ร W8,3zc9UfgETcTMGiazW58Klg,54,BLONDE,2EHKntBaH8zm0V2kZIbiBh,2014-08-16,Gene Kasidit,7jZzFwB8FGHZVcQXrtliop,0.473,0.848,4,-4.061,1,0.0296,0.13699999999999998,0.0,0.0991,0.396,160.012,audio_features,3zc9UfgETcTMGiazW58Klg,spotify:track:3zc9UfgETcTMGiazW58Klg,https://api.spotify.com/v1/tracks/3zc9UfgETcTMGiazW58Klg,https://api.spotify.com/v1/audio-analysis/3zc9UfgETcTMGiazW58Klg,252000,4,['thai indie pop'],Thailand
มัธยม,0PvlwBzkz1PqBhdPgWqXsX,54,มัธยม,0NaQpEohqJzJmbuyr4vgFq,2020-09-18,Polycat,1ssEwBiz4ZKrbgR6o8vOeg,0.8390000000000001,0.606,5,-6.112,0,0.134,0.25,0.0,0.0236,0.7490000000000001,91.986,audio_features,0PvlwBzkz1PqBhdPgWqXsX,spotify:track:0PvlwBzkz1PqBhdPgWqXsX,https://api.spotify.com/v1/tracks/0PvlwBzkz1PqBhdPgWqXsX,https://api.spotify.com/v1/audio-analysis/0PvlwBzkz1PqBhdPgWqXsX,225000,4,"['greek house', 'thai indie pop', 'thai indie rock', 'thai pop']",Thailand
LOVE WHISPER,1xwnvVY9gHdo69PuGQkG1U,54,GFRIEND The 5th Mini Album <PARALLEL>,2cGPXPXZxEBr6LniuA3ewf,2017-08-01,GFRIEND,0qlWcS66ohOIi0M8JZwPft,0.711,0.9279999999999999,8,-1.666,0,0.0484,0.126,0.0,0.335,0.5770000000000001,114.012,audio_features,1xwnvVY9gHdo69PuGQkG1U,spotify:track:1xwnvVY9gHdo69PuGQkG1U,https://api.spotify.com/v1/tracks/1xwnvVY9gHdo69PuGQkG1U,https://api.spotify.com/v1/audio-analysis/1xwnvVY9gHdo69PuGQkG1U,211972,4,"['k-pop', 'k-pop girl group']",Thailand
PICK ME,1LShDXXs40R8bQFNBBupI3,54,PRODUCE 48 - NEKKOYA (PICK ME),2bl024XQdz3Pd4jQLNyaZg,2018-05-10,PRODUCE 48,5ORE0ElD7HiONogJZzhKrS,0.649,0.862,6,-3.903,1,0.0487,0.0218,0.0,0.066,0.594,128.05100000000002,audio_features,1LShDXXs40R8bQFNBBupI3,spotify:track:1LShDXXs40R8bQFNBBupI3,https://api.spotify.com/v1/tracks/1LShDXXs40R8bQFNBBupI3,https://api.spotify.com/v1/audio-analysis/1LShDXXs40R8bQFNBBupI3,279423,4,"['j-division', 'k-pop girl group']",Thailand
เงา,6yrxuUnWFv72Veb9jphPLL,53,เงา,055YcwnrrWUX8dtUGrQH5O,2020-06-01,Wanyai,3yLZtAIGm6Eq4WSfnimZad,0.523,0.615,6,-6.5489999999999995,1,0.0398,0.141,0.0,0.145,0.534,162.059,audio_features,6yrxuUnWFv72Veb9jphPLL,spotify:track:6yrxuUnWFv72Veb9jphPLL,https://api.spotify.com/v1/tracks/6yrxuUnWFv72Veb9jphPLL,https://api.spotify.com/v1/audio-analysis/6yrxuUnWFv72Veb9jphPLL,251500,4,"['thai indie rock', 'thai pop']",Thailand
หยุดอยู่ตรงนั้น,6v8ZTgbPV6KQKHOxQlJUtO,53,หยุดอยู่ตรงนั้น,4dHKRZUQTucgN30c9AO8Dr,2020-11-10,SCRUBB,3zSMaWnvUzyNlOW0Tj2s4N,0.85,0.475,2,-7.912000000000001,1,0.0572,0.35100000000000003,7.62e-05,0.0864,0.826,73.986,audio_features,6v8ZTgbPV6KQKHOxQlJUtO,spotify:track:6v8ZTgbPV6KQKHOxQlJUtO,https://api.spotify.com/v1/tracks/6v8ZTgbPV6KQKHOxQlJUtO,https://api.spotify.com/v1/audio-analysis/6v8ZTgbPV6KQKHOxQlJUtO,220687,4,"['thai indie pop', 'thai indie rock', 'thai pop']",Thailand
ลืมได้แล้ว,5OB2XiDmrwQFJFyqVVWtLm,53,ลืมได้แล้ว,15pipnKrYJtu7lhY6QyuBu,2020-06-25,O-Pavee,5mZD78snaOoIJGOOFEbXFA,0.655,0.484,0,-6.8389999999999995,1,0.0299,0.72,0.0,0.136,0.32799999999999996,125.792,audio_features,5OB2XiDmrwQFJFyqVVWtLm,spotify:track:5OB2XiDmrwQFJFyqVVWtLm,https://api.spotify.com/v1/tracks/5OB2XiDmrwQFJFyqVVWtLm,https://api.spotify.com/v1/audio-analysis/5OB2XiDmrwQFJFyqVVWtLm,263095,4,"['thai indie rock', 'thai pop']",Thailand
เมื่อคืน,0OBPjif46Jbz7c4xIqiBEw,53,เมื่อคืน,4pkPtIIVHR2GfyfgfmjO23,2019-03-13,Season Five,2DWxd6CkiJVMnTqSbtd56H,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,"['thai indie rock', 'thai pop']",Thailand
Close To Me - Red Velvet Remix,696Y3Jx3k4Rjsw8gm2q4l4,53,Close To Me (Red Velvet Remix),7dg5iqyFYqRQH7vtAG9VNf,2019-04-05,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.593,0.6859999999999999,1,-6.58,0,0.0411,0.233,0.0,0.36,0.45299999999999996,143.986,audio_features,696Y3Jx3k4Rjsw8gm2q4l4,spotify:track:696Y3Jx3k4Rjsw8gm2q4l4,https://api.spotify.com/v1/tracks/696Y3Jx3k4Rjsw8gm2q4l4,https://api.spotify.com/v1/audio-analysis/696Y3Jx3k4Rjsw8gm2q4l4,191099,4,"['dance pop', 'indietronica', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Thailand
SSFW,4CrjiZPKCIMeDTW1wYZxRG,53,SSFW,5eq9uD3Lm8SKdYfTBxRdX7,2019-04-25,CHANYEOL,6jV25rzTKQ2zMgrqHha1V5,0.57,0.65,8,-8.072000000000001,0,0.0484,0.28,0.0,0.147,0.738,80.012,audio_features,4CrjiZPKCIMeDTW1wYZxRG,spotify:track:4CrjiZPKCIMeDTW1wYZxRG,https://api.spotify.com/v1/tracks/4CrjiZPKCIMeDTW1wYZxRG,https://api.spotify.com/v1/audio-analysis/4CrjiZPKCIMeDTW1wYZxRG,219336,4,['k-pop'],Thailand
We Young,0eilxZjVwGfcgzzDEbcFJP,53,We Young,5YJFl4cNetPk0Tn4tqPRHk,2018-09-14,CHANYEOL,6jV25rzTKQ2zMgrqHha1V5,0.6920000000000001,0.71,10,-5.64,1,0.0616,0.0861,0.0,0.0478,0.6809999999999999,82.016,audio_features,0eilxZjVwGfcgzzDEbcFJP,spotify:track:0eilxZjVwGfcgzzDEbcFJP,https://api.spotify.com/v1/tracks/0eilxZjVwGfcgzzDEbcFJP,https://api.spotify.com/v1/audio-analysis/0eilxZjVwGfcgzzDEbcFJP,181162,4,['k-pop'],Thailand
ถ้าเธอเหงา,74PtlTojIueWYWwYyEsI09,53,ถ้าเธอเหงา,1XYRrQRJP09rCDIErvYT5P,2020-02-12,Blue Shade,1Td3Fc1O4YfK9KxeZDAoOu,0.7240000000000001,0.7290000000000001,4,-6.949,1,0.0373,0.501,1.18e-06,0.14300000000000002,0.685,95.03,audio_features,74PtlTojIueWYWwYyEsI09,spotify:track:74PtlTojIueWYWwYyEsI09,https://api.spotify.com/v1/tracks/74PtlTojIueWYWwYyEsI09,https://api.spotify.com/v1/audio-analysis/74PtlTojIueWYWwYyEsI09,272835,4,"['thai indie rock', 'thai pop']",Thailand
ดวงใจ,6N6gsaHf5GYJAvEKfg6iEv,53,ดวงใจ,7qccqk9A5ZyNzO6NTQDcCQ,2019-09-11,Palmy,3yfUy4dhvq5DwrSMsEE6od,0.6809999999999999,0.6609999999999999,8,-6.23,1,0.0453,0.27699999999999997,0.00022,0.17600000000000002,0.39299999999999996,90.015,audio_features,6N6gsaHf5GYJAvEKfg6iEv,spotify:track:6N6gsaHf5GYJAvEKfg6iEv,https://api.spotify.com/v1/tracks/6N6gsaHf5GYJAvEKfg6iEv,https://api.spotify.com/v1/audio-analysis/6N6gsaHf5GYJAvEKfg6iEv,207705,4,"['thai indie rock', 'thai pop']",Thailand
เพื่อนไม่จริง,05WHgjtWx32x40VmFkLnOd,53,80 Kisses,4z8dyovQ2XGFESeEeRam95,2016-03-18,Polycat,1ssEwBiz4ZKrbgR6o8vOeg,0.6759999999999999,0.726,11,-4.953,0,0.0339,0.159,0.0,0.0459,0.7340000000000001,116.985,audio_features,05WHgjtWx32x40VmFkLnOd,spotify:track:05WHgjtWx32x40VmFkLnOd,https://api.spotify.com/v1/tracks/05WHgjtWx32x40VmFkLnOd,https://api.spotify.com/v1/audio-analysis/05WHgjtWx32x40VmFkLnOd,274000,4,"['greek house', 'thai indie pop', 'thai indie rock', 'thai pop']",Thailand
Lover Boy 88,2vRDFgdJiILUdDOLL8hLH3,53,Head In The Clouds,6YFBWwUDdot8IjBZSYOacB,2018-07-20,88rising,1AhjOkOLkbHUfcHDSErXQs,0.7340000000000001,0.6990000000000001,11,-6.689,1,0.0614,0.349,0.0,0.261,0.5,109.979,audio_features,2vRDFgdJiILUdDOLL8hLH3,spotify:track:2vRDFgdJiILUdDOLL8hLH3,https://api.spotify.com/v1/tracks/2vRDFgdJiILUdDOLL8hLH3,https://api.spotify.com/v1/audio-analysis/2vRDFgdJiILUdDOLL8hLH3,233033,4,"['asian american hip hop', 'pop']",Thailand
รักแรกพบ,19VIBTwlLTX2SKK6e3erAf,53,ตรงแนวๆ,39oCGotLzMIqGf8gLuUrwg,2012-01-11,Tattoo Colour,5pxvW2nJ0a77b9oX24Unwi,0.49700000000000005,0.498,4,-6.109,1,0.0304,0.308,1.78e-06,0.063,0.408,127.89399999999999,audio_features,19VIBTwlLTX2SKK6e3erAf,spotify:track:19VIBTwlLTX2SKK6e3erAf,https://api.spotify.com/v1/tracks/19VIBTwlLTX2SKK6e3erAf,https://api.spotify.com/v1/audio-analysis/19VIBTwlLTX2SKK6e3erAf,260267,3,"['thai indie rock', 'thai pop']",Thailand
Love You Better,21bgTVZYS5QA0v4RvPCSB6,53,Love You Better,6IKGVh2uzmJ1xeHYKkCEsf,2020-06-11,Valentina Ploy,4RnzpVhMevUeU16FlV4e3e,0.68,0.5539999999999999,1,-7.662999999999999,1,0.0697,0.529,0.0,0.142,0.648,89.944,audio_features,21bgTVZYS5QA0v4RvPCSB6,spotify:track:21bgTVZYS5QA0v4RvPCSB6,https://api.spotify.com/v1/tracks/21bgTVZYS5QA0v4RvPCSB6,https://api.spotify.com/v1/audio-analysis/21bgTVZYS5QA0v4RvPCSB6,184625,4,[],Thailand
คนไกล,63VOJDNJ3a5dve74kzWVcF,53,คนไกล,1Xe1DZBK5eVnfAhtK4RBbO,2020-07-10,Patrickananda,4gjXKx2a7GaIYwSDCBveJx,0.638,0.193,9,-12.366,1,0.0357,0.779,0.0,0.316,0.55,140.118,audio_features,63VOJDNJ3a5dve74kzWVcF,spotify:track:63VOJDNJ3a5dve74kzWVcF,https://api.spotify.com/v1/tracks/63VOJDNJ3a5dve74kzWVcF,https://api.spotify.com/v1/audio-analysis/63VOJDNJ3a5dve74kzWVcF,212571,4,[],Thailand
ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา,7lASn6bIrDOaGODj6k0vJ5,53,ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา,6uCsTiyYmbPb30RD915Cwn,2020-06-02,Three Man Down X Tilly Birds,4SOM0WF6gKvUyo73X2Z4uE,0.621,0.675,10,-4.691,1,0.0293,0.287,0.0,0.187,0.6609999999999999,92.025,audio_features,7lASn6bIrDOaGODj6k0vJ5,spotify:track:7lASn6bIrDOaGODj6k0vJ5,https://api.spotify.com/v1/tracks/7lASn6bIrDOaGODj6k0vJ5,https://api.spotify.com/v1/audio-analysis/7lASn6bIrDOaGODj6k0vJ5,258261,4,"['thai idol', 'thai indie rock', 'thai pop']",Thailand
Come & Go (with Marshmello),7y7w4tl4MaRC2UMEj1mPtr,53,Legends Never Die,1R6vbGGXSEZZmTGn7ewwRL,2020-07-10,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.625,0.8140000000000001,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,audio_features,7y7w4tl4MaRC2UMEj1mPtr,spotify:track:7y7w4tl4MaRC2UMEj1mPtr,https://api.spotify.com/v1/tracks/7y7w4tl4MaRC2UMEj1mPtr,https://api.spotify.com/v1/audio-analysis/7y7w4tl4MaRC2UMEj1mPtr,205485,4,"['chicago rap', 'melodic rap']",Thailand
แพ้ทุกที (LOOPER),1OCWm66r2PwI8RsspEMfzD,53,"แพ้ทุกที (LOOPER), FOLLOWERS",7igqgnplrOHmu0UoB95pMA,2018-11-06,fellow fellow,1aEKvjRnbf1laB7DVXFqsG,0.715,0.598,0,-7.1610000000000005,1,0.0544,0.209,1.05e-05,0.465,0.5579999999999999,91.98299999999999,audio_features,1OCWm66r2PwI8RsspEMfzD,spotify:track:1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/tracks/1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/audio-analysis/1OCWm66r2PwI8RsspEMfzD,202000,4,"['thai indie rock', 'thai pop']",Thailand
You're Not Missing Me,7ahYQRrOQSXJ5OhsLnpfU8,53,You're Not Missing Me,08Ll3Qer8wXXDxXE04syjX,2018-02-09,Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,0.6829999999999999,0.647,2,-6.36,1,0.0371,0.244,1.15e-05,0.0733,0.35100000000000003,91.041,audio_features,7ahYQRrOQSXJ5OhsLnpfU8,spotify:track:7ahYQRrOQSXJ5OhsLnpfU8,https://api.spotify.com/v1/tracks/7ahYQRrOQSXJ5OhsLnpfU8,https://api.spotify.com/v1/audio-analysis/7ahYQRrOQSXJ5OhsLnpfU8,213626,4,"['electropop', 'indie pop', 'indie poptimism', 'pop', 'tropical house']",Thailand
