track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Bunda,0vDM7TF5sSybfc0XWLlqRN,35,Bunda,0u7js0vCAjydkGJt4WoJLe,2019-07-05,Natasha Kay,6vmTc3lUmJaPI2CPPghlPk,0.816,0.75,9,-5.752999999999999,1,0.0519,0.41200000000000003,5.09e-06,0.133,0.8340000000000001,96.025,audio_features,0vDM7TF5sSybfc0XWLlqRN,spotify:track:0vDM7TF5sSybfc0XWLlqRN,https://api.spotify.com/v1/tracks/0vDM7TF5sSybfc0XWLlqRN,https://api.spotify.com/v1/audio-analysis/0vDM7TF5sSybfc0XWLlqRN,162501,4,[],Greece
TKO,5bbZN77mK9yhVbARkStuq6,35,TKO,28T5AEhrPVCuMW6vDRNVJR,2018-11-06,MG,6SWOdiks4Ac3lMM8NCqDm0,0.871,0.79,10,-3.405,0,0.252,0.26,0.0,0.0834,0.5920000000000001,134.935,audio_features,5bbZN77mK9yhVbARkStuq6,spotify:track:5bbZN77mK9yhVbARkStuq6,https://api.spotify.com/v1/tracks/5bbZN77mK9yhVbARkStuq6,https://api.spotify.com/v1/audio-analysis/5bbZN77mK9yhVbARkStuq6,195556,4,"['greek hip hop', 'greek trap']",Greece
Nixterino Kolimpi,0YzJK20Qi8Gafg3MnLcv0H,35,Nixterino Kolimpi,4qFe67KI67C5eu6STZ60RL,2018-08-31,Saske,1LxWE4LOhnqeaAx2tVUK6p,0.737,0.772,10,-7.375,0,0.036000000000000004,0.192,1.67e-05,0.43700000000000006,0.784,135.013,audio_features,0YzJK20Qi8Gafg3MnLcv0H,spotify:track:0YzJK20Qi8Gafg3MnLcv0H,https://api.spotify.com/v1/tracks/0YzJK20Qi8Gafg3MnLcv0H,https://api.spotify.com/v1/audio-analysis/0YzJK20Qi8Gafg3MnLcv0H,145778,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Not Going Home,042x9bsUBWW2fJgJ6fUh61,35,Not Going Home,7374v7XXtJI4rmWuitInXW,2017-01-27,DVBBS,5X4LWwbUFNzPkEas04uU82,0.713,0.733,6,-6.431,1,0.152,0.0933,2.23e-05,0.237,0.502,108.992,audio_features,042x9bsUBWW2fJgJ6fUh61,spotify:track:042x9bsUBWW2fJgJ6fUh61,https://api.spotify.com/v1/tracks/042x9bsUBWW2fJgJ6fUh61,https://api.spotify.com/v1/audio-analysis/042x9bsUBWW2fJgJ6fUh61,196307,4,"['big room', 'canadian electronic', 'dance pop', 'deep big room', 'edm', 'electro house', 'pop dance', 'pop edm', 'tropical house']",Greece
Super Trapper,6LFdJFM0Ysevw537mGxVmb,35,Super Trapper,2QQnFhKAvFiJZ0NnsohWEg,2019-05-28,Mad Clip,3KcZf8BFeFBtnGyOZmUggd,0.8320000000000001,0.47,10,-7.7170000000000005,0,0.345,0.47100000000000003,2.7000000000000002e-05,0.11699999999999999,0.5870000000000001,138.037,audio_features,6LFdJFM0Ysevw537mGxVmb,spotify:track:6LFdJFM0Ysevw537mGxVmb,https://api.spotify.com/v1/tracks/6LFdJFM0Ysevw537mGxVmb,https://api.spotify.com/v1/audio-analysis/6LFdJFM0Ysevw537mGxVmb,146522,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Seri,3HwpctuXs78xUNaclgj2Qe,35,Seri,7FITVoSuKiLNOJH0LabVsc,2018-12-29,Saske,1LxWE4LOhnqeaAx2tVUK6p,0.8420000000000001,0.569,9,-7.209,0,0.0606,0.0775,0.0033399999999999997,0.061,0.175,100.02600000000001,audio_features,3HwpctuXs78xUNaclgj2Qe,spotify:track:3HwpctuXs78xUNaclgj2Qe,https://api.spotify.com/v1/tracks/3HwpctuXs78xUNaclgj2Qe,https://api.spotify.com/v1/audio-analysis/3HwpctuXs78xUNaclgj2Qe,182400,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Thimamai Ta Panta,1ykxUGCUKUshVyzifm22oh,35,Edo Pou Niothei Kaneis,3RIrLoWr6vF0rq5S49Pzwu,2020-04-02,Rio,5521NezFH11BqC62R1WCWW,0.672,0.828,9,-7.267,0,0.0677,0.685,0.0,0.0636,0.303,112.086,audio_features,1ykxUGCUKUshVyzifm22oh,spotify:track:1ykxUGCUKUshVyzifm22oh,https://api.spotify.com/v1/tracks/1ykxUGCUKUshVyzifm22oh,https://api.spotify.com/v1/audio-analysis/1ykxUGCUKUshVyzifm22oh,241327,4,['greek underground rap'],Greece
Bouno,6cxqw1L9fZOobVtVG75ENW,35,Bouno,3tbRC8Qiw1RsbdCNig4XY8,2018-04-11,iLLEOo,1SZwJYkX5jEm8xqZXSGXjj,0.838,0.6509999999999999,4,-8.312000000000001,0,0.158,0.00374,0.0002,0.188,0.486,95.512,audio_features,6cxqw1L9fZOobVtVG75ENW,spotify:track:6cxqw1L9fZOobVtVG75ENW,https://api.spotify.com/v1/tracks/6cxqw1L9fZOobVtVG75ENW,https://api.spotify.com/v1/audio-analysis/6cxqw1L9fZOobVtVG75ENW,122200,4,"['greek hip hop', 'greek trap']",Greece
De S' Agapao,1IgfTnHGQmjZ021FnY7iqR,35,De S' Agapao,0P26ebqqEV7IUIox2mOx92,2018-06-02,Nikos Oikonomopoulos,1MicVtcHS3vuNVCrd1un7s,0.72,0.9279999999999999,5,-3.4530000000000003,0,0.0368,0.0302,0.0,0.129,0.8759999999999999,97.98100000000001,audio_features,1IgfTnHGQmjZ021FnY7iqR,spotify:track:1IgfTnHGQmjZ021FnY7iqR,https://api.spotify.com/v1/tracks/1IgfTnHGQmjZ021FnY7iqR,https://api.spotify.com/v1/audio-analysis/1IgfTnHGQmjZ021FnY7iqR,203265,4,['greek pop'],Greece
"Maghreb Gang (feat. French Montana, Khaled & Light) - Greek Remix",6lIbJ9FRxigNgbb0lDSXEc,35,"Maghreb Gang (feat. French Montana, Khaled & Light) [Greek Remix]",4r9awtg9zXu0JQCUyoqnUj,2019-12-13,Farid Bang,2JwyRtuXf2l6sTnSnGVIa1,0.7609999999999999,0.527,8,-7.445,1,0.192,0.0068200000000000005,0.0,0.139,0.414,100.025,audio_features,6lIbJ9FRxigNgbb0lDSXEc,spotify:track:6lIbJ9FRxigNgbb0lDSXEc,https://api.spotify.com/v1/tracks/6lIbJ9FRxigNgbb0lDSXEc,https://api.spotify.com/v1/audio-analysis/6lIbJ9FRxigNgbb0lDSXEc,206800,4,['german hip hop'],Greece
Avaro,4UqN9DAUKlN5NwwRnTNWGD,35,Avaro,1OmQNg8IGmmp3c9OY3uNtC,2019-08-02,Slogan,64Eb4jttIVIP6T2qVBP8wh,0.72,0.792,5,-7.808,0,0.0707,0.0015300000000000001,0.000261,0.10400000000000001,0.677,75.012,audio_features,4UqN9DAUKlN5NwwRnTNWGD,spotify:track:4UqN9DAUKlN5NwwRnTNWGD,https://api.spotify.com/v1/tracks/4UqN9DAUKlN5NwwRnTNWGD,https://api.spotify.com/v1/audio-analysis/4UqN9DAUKlN5NwwRnTNWGD,150375,4,"['greek hip hop', 'greek trap']",Greece
The Juice,5JIitGiIO9LhvkNrBBuBxn,35,The Juice,3NTVgoskjjx5HBW3mT227s,2020-07-17,iLLEOo,1SZwJYkX5jEm8xqZXSGXjj,0.715,0.452,8,-11.458,1,0.312,0.223,1.1e-05,0.124,0.139,150.035,audio_features,5JIitGiIO9LhvkNrBBuBxn,spotify:track:5JIitGiIO9LhvkNrBBuBxn,https://api.spotify.com/v1/tracks/5JIitGiIO9LhvkNrBBuBxn,https://api.spotify.com/v1/audio-analysis/5JIitGiIO9LhvkNrBBuBxn,335498,4,"['greek hip hop', 'greek trap']",Greece
THL,6y2iQ2LwSzP1n80uya9TJK,35,THL,2WRKd4P18yqOecP92PMpeK,2019-01-14,TOQUEL,7AWAljMatr7bxddF4kWzXG,0.816,0.5760000000000001,10,-8.125,0,0.0889,0.125,0.0,0.174,0.665,88.57,audio_features,6y2iQ2LwSzP1n80uya9TJK,spotify:track:6y2iQ2LwSzP1n80uya9TJK,https://api.spotify.com/v1/tracks/6y2iQ2LwSzP1n80uya9TJK,https://api.spotify.com/v1/audio-analysis/6y2iQ2LwSzP1n80uya9TJK,168259,4,"['greek hip hop', 'greek trap']",Greece
SO FRESH,0daqTASSj5dYbSAZTyTKPI,34,2020 - The Album,4bApIs8PiOed38AtfV0vtS,2020-07-02,iLLEOo,1SZwJYkX5jEm8xqZXSGXjj,0.7909999999999999,0.715,7,-5.808,0,0.0676,0.0731,0.0,0.107,0.161,95.07600000000001,audio_features,0daqTASSj5dYbSAZTyTKPI,spotify:track:0daqTASSj5dYbSAZTyTKPI,https://api.spotify.com/v1/tracks/0daqTASSj5dYbSAZTyTKPI,https://api.spotify.com/v1/audio-analysis/0daqTASSj5dYbSAZTyTKPI,163308,4,"['greek hip hop', 'greek trap']",Greece
Diamonds,3E7BFiBahSwgAVhqGW0JPM,34,Kingpin,5yhQ5q2Nty122lRRpjUr4Y,2019-03-25,Mente Fuerte,7siPnM6FjNP8KnXO5YDwAH,0.7859999999999999,0.665,5,-6.982,0,0.17600000000000002,0.6409999999999999,0.0,0.11599999999999999,0.444,110.12899999999999,audio_features,3E7BFiBahSwgAVhqGW0JPM,spotify:track:3E7BFiBahSwgAVhqGW0JPM,https://api.spotify.com/v1/tracks/3E7BFiBahSwgAVhqGW0JPM,https://api.spotify.com/v1/audio-analysis/3E7BFiBahSwgAVhqGW0JPM,202909,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Shame,4JqJofEjChNytY6MMTJsi7,34,Shame,5YqxTPDDSCKgG5zr4pNqZQ,2017-06-02,Hearts & Colors,3wjsrpfO6odEphTZWx45RQ,0.706,0.722,1,-6.348,1,0.0348,0.278,3.7e-05,0.10400000000000001,0.5529999999999999,95.97,audio_features,4JqJofEjChNytY6MMTJsi7,spotify:track:4JqJofEjChNytY6MMTJsi7,https://api.spotify.com/v1/tracks/4JqJofEjChNytY6MMTJsi7,https://api.spotify.com/v1/audio-analysis/4JqJofEjChNytY6MMTJsi7,173647,4,"['post-teen pop', 'viral pop']",Greece
Taliro,5RIPlaOK5Z60UCG3zbYN9x,34,Taliro,7CPOWdoIa9XLRTMVG4o5ow,2018-03-10,Light,1UdbiTrv73Dp7F0s3OHmn2,0.7909999999999999,0.6659999999999999,6,-6.972,0,0.10099999999999999,0.10800000000000001,0.0,0.262,0.486,120.01700000000001,audio_features,5RIPlaOK5Z60UCG3zbYN9x,spotify:track:5RIPlaOK5Z60UCG3zbYN9x,https://api.spotify.com/v1/tracks/5RIPlaOK5Z60UCG3zbYN9x,https://api.spotify.com/v1/audio-analysis/5RIPlaOK5Z60UCG3zbYN9x,186000,4,"['greek hip hop', 'greek trap']",Greece
G Sh!t,6N1hVQKqIXSV186ly0rQ9M,34,Big Chunes,4PX4M6ExTHYDHdRv3dqTkq,2020-03-16,Slogan,64Eb4jttIVIP6T2qVBP8wh,0.763,0.568,4,-6.397,0,0.348,0.135,0.0,0.111,0.172,139.99,audio_features,6N1hVQKqIXSV186ly0rQ9M,spotify:track:6N1hVQKqIXSV186ly0rQ9M,https://api.spotify.com/v1/tracks/6N1hVQKqIXSV186ly0rQ9M,https://api.spotify.com/v1/audio-analysis/6N1hVQKqIXSV186ly0rQ9M,201214,4,"['greek hip hop', 'greek trap']",Greece
What I've Done,4kfm1uI9QGaoN9qm6CkAMn,34,Minutes to Midnight,2FJ7JZqCtWXd9MjuBQhCP4,2007-05-11,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,audio_features,4kfm1uI9QGaoN9qm6CkAMn,spotify:track:4kfm1uI9QGaoN9qm6CkAMn,https://api.spotify.com/v1/tracks/4kfm1uI9QGaoN9qm6CkAMn,https://api.spotify.com/v1/audio-analysis/4kfm1uI9QGaoN9qm6CkAMn,205613,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Greece
Yao Ming,1XuBbQtNNO2JblZoLVhgxr,34,Super Trapper,2QQnFhKAvFiJZ0NnsohWEg,2019-05-28,Mad Clip,3KcZf8BFeFBtnGyOZmUggd,0.78,0.535,1,-8.523,0,0.183,0.203,0.0,0.105,0.205,139.94899999999998,audio_features,1XuBbQtNNO2JblZoLVhgxr,spotify:track:1XuBbQtNNO2JblZoLVhgxr,https://api.spotify.com/v1/tracks/1XuBbQtNNO2JblZoLVhgxr,https://api.spotify.com/v1/audio-analysis/1XuBbQtNNO2JblZoLVhgxr,171857,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Piso Pali,2iW0MJq7eLLYP1nYrtYOjs,34,1 Evro,2gmH8Z7wmVgOVS56mR2FsJ,2019-09-11,Bloody Hawk,4NKSnDH3KS823DGnHDDDsy,0.6709999999999999,0.747,2,-5.153,1,0.21100000000000002,0.0744,0.0,0.0953,0.223,102.01299999999999,audio_features,2iW0MJq7eLLYP1nYrtYOjs,spotify:track:2iW0MJq7eLLYP1nYrtYOjs,https://api.spotify.com/v1/tracks/2iW0MJq7eLLYP1nYrtYOjs,https://api.spotify.com/v1/audio-analysis/2iW0MJq7eLLYP1nYrtYOjs,314634,4,['greek hip hop'],Greece
You Be Love (feat. Billy Raffoul),12ip0ceCeszDTDFxDY1AXJ,34,AVĪCI (01),0XV4cXBFmXIhQnQMYUX9u6,2017-08-09,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.826,0.466,4,-7.521,0,0.0425,0.0351,0.0092,0.0833,0.5479999999999999,124.95,audio_features,12ip0ceCeszDTDFxDY1AXJ,spotify:track:12ip0ceCeszDTDFxDY1AXJ,https://api.spotify.com/v1/tracks/12ip0ceCeszDTDFxDY1AXJ,https://api.spotify.com/v1/audio-analysis/12ip0ceCeszDTDFxDY1AXJ,207546,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Greece
Diastimoploia,1ZwpcMYmj9i7lIRmoFSbSz,34,2XXX,1lz0jZD6kF18GrXWWLPUEM,2018-05-15,LEX,3ObDUGvTK5W2QJqBQyIkm1,0.511,0.902,2,-7.696000000000001,1,0.627,0.135,0.0,0.133,0.265,89.295,audio_features,1ZwpcMYmj9i7lIRmoFSbSz,spotify:track:1ZwpcMYmj9i7lIRmoFSbSz,https://api.spotify.com/v1/tracks/1ZwpcMYmj9i7lIRmoFSbSz,https://api.spotify.com/v1/audio-analysis/1ZwpcMYmj9i7lIRmoFSbSz,183529,4,['greek trap'],Greece
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,34,Bounce Back,5ywvWU6w05JCSrwxsPGbFO,2019-06-14,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.7809999999999999,0.8540000000000001,10,-4.115,0,0.07400000000000001,0.0263,0.00021600000000000002,0.344,0.41,103.021,audio_features,5KPKjcE2trO2hBWRzkb2Mo,spotify:track:5KPKjcE2trO2hBWRzkb2Mo,https://api.spotify.com/v1/tracks/5KPKjcE2trO2hBWRzkb2Mo,https://api.spotify.com/v1/audio-analysis/5KPKjcE2trO2hBWRzkb2Mo,160552,4,"['dance pop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'uk pop']",Greece
Tin Psichologo,56x9iQJrp886WoTajkX2uw,34,Tin Psichologo,0a5w23spKESPznTYzYt3ZY,2018-09-14,Fy,0WxSlQlue0fq99fXfGBmxA,0.873,0.5379999999999999,10,-7.928,0,0.314,0.0817,1.02e-06,0.11699999999999999,0.753,139.933,audio_features,56x9iQJrp886WoTajkX2uw,spotify:track:56x9iQJrp886WoTajkX2uw,https://api.spotify.com/v1/tracks/56x9iQJrp886WoTajkX2uw,https://api.spotify.com/v1/audio-analysis/56x9iQJrp886WoTajkX2uw,219500,4,"['greek pop', 'greek trap']",Greece
Wakanda,4tL76SvgLpcDxfcwKUbrAQ,34,Wakanda,7Jqab3de0fcNJmDwUDlNod,2018-10-12,Mente Fuerte,7siPnM6FjNP8KnXO5YDwAH,0.542,0.612,4,-8.982000000000001,0,0.294,0.165,0.000217,0.235,0.344,171.78900000000002,audio_features,4tL76SvgLpcDxfcwKUbrAQ,spotify:track:4tL76SvgLpcDxfcwKUbrAQ,https://api.spotify.com/v1/tracks/4tL76SvgLpcDxfcwKUbrAQ,https://api.spotify.com/v1/audio-analysis/4tL76SvgLpcDxfcwKUbrAQ,225000,1,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Psemata,2ptD1YWmyB8sfBjsu3tV2U,34,Psemata,15dbK1G7wJM1CULTL4953M,2017-10-18,Konstantinos Argiros,5YquORfLTx6nWMlBzJstx7,0.556,0.767,10,-6.6,0,0.0407,0.125,0.0,0.0803,0.5579999999999999,132.97899999999998,audio_features,2ptD1YWmyB8sfBjsu3tV2U,spotify:track:2ptD1YWmyB8sfBjsu3tV2U,https://api.spotify.com/v1/tracks/2ptD1YWmyB8sfBjsu3tV2U,https://api.spotify.com/v1/audio-analysis/2ptD1YWmyB8sfBjsu3tV2U,211161,4,"['greek pop', 'laiko']",Greece
Weak - Boonz Tropical Remix,6tt0QkZlKcP85Tx5F3baO6,34,Weak (Boonz Tropical Remix),60AprbspS82pcIMcIvg4zz,2017-04-07,Halloran & Kate,26GKAYYuyr424SdSkr8xlQ,0.6709999999999999,0.6829999999999999,8,-6.189,1,0.0344,0.218,0.0,0.133,0.496,116.96600000000001,audio_features,6tt0QkZlKcP85Tx5F3baO6,spotify:track:6tt0QkZlKcP85Tx5F3baO6,https://api.spotify.com/v1/tracks/6tt0QkZlKcP85Tx5F3baO6,https://api.spotify.com/v1/audio-analysis/6tt0QkZlKcP85Tx5F3baO6,215498,4,"['channel pop', 'viral pop']",Greece
Ena Potiri Adiaforias,4RckRoaJwys5aQHEEmnatD,34,I Koupa Tou Iouda,4yvZ6T25fHVqpULf6WKkJb,2020-02-16,Tzamal,3f3h06ii1hc3dmFiuLNAQq,0.667,0.833,11,-7.816,1,0.249,0.40700000000000003,1.2e-06,0.303,0.8859999999999999,82.874,audio_features,4RckRoaJwys5aQHEEmnatD,spotify:track:4RckRoaJwys5aQHEEmnatD,https://api.spotify.com/v1/tracks/4RckRoaJwys5aQHEEmnatD,https://api.spotify.com/v1/audio-analysis/4RckRoaJwys5aQHEEmnatD,280000,4,"['greek hip hop', 'greek underground rap']",Greece
Hymn for the Weekend - Seeb Remix,1OAiWI2oPmglaOiv9fdioU,34,A Head Full of Dreams Tour Edition,5IDGBfcVjwMoGPKOsfyXLN,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.564,0.8490000000000001,0,-3.516,0,0.0517,0.00868,4.68e-06,0.12,0.42700000000000005,102.02799999999999,audio_features,1OAiWI2oPmglaOiv9fdioU,spotify:track:1OAiWI2oPmglaOiv9fdioU,https://api.spotify.com/v1/tracks/1OAiWI2oPmglaOiv9fdioU,https://api.spotify.com/v1/audio-analysis/1OAiWI2oPmglaOiv9fdioU,212647,4,"['permanent wave', 'pop']",Greece
Ganador - Intro,4e0UN5bwR8qPsVoXVjayo3,34,Superstar,2u1ZNt1MhpDvRADeaHfDYL,2020-02-28,Fy,0WxSlQlue0fq99fXfGBmxA,0.754,0.599,5,-6.871,1,0.193,0.16,0.0,0.159,0.205,182.167,audio_features,4e0UN5bwR8qPsVoXVjayo3,spotify:track:4e0UN5bwR8qPsVoXVjayo3,https://api.spotify.com/v1/tracks/4e0UN5bwR8qPsVoXVjayo3,https://api.spotify.com/v1/audio-analysis/4e0UN5bwR8qPsVoXVjayo3,151319,4,"['greek pop', 'greek trap']",Greece
UFOS,04DgfOrBvyfsf2nBmjj2Xf,34,Mal Di Luna,3D1HaPgLxSCvFHX8tzsQ4e,2020-04-23,Saske,1LxWE4LOhnqeaAx2tVUK6p,0.73,0.667,10,-7.277,0,0.18,0.0357,6.41e-06,0.105,0.5479999999999999,140.009,audio_features,04DgfOrBvyfsf2nBmjj2Xf,spotify:track:04DgfOrBvyfsf2nBmjj2Xf,https://api.spotify.com/v1/tracks/04DgfOrBvyfsf2nBmjj2Xf,https://api.spotify.com/v1/audio-analysis/04DgfOrBvyfsf2nBmjj2Xf,206882,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Fly Fly,4mzeGMR31eRPah1VYjpElS,33,Fly Fly,5SmX3SRa6ekvXmdf4EbSAS,2019-02-19,MG,6SWOdiks4Ac3lMM8NCqDm0,0.8320000000000001,0.507,6,-6.02,1,0.0813,0.611,0.0,0.0809,0.45299999999999996,139.991,audio_features,4mzeGMR31eRPah1VYjpElS,spotify:track:4mzeGMR31eRPah1VYjpElS,https://api.spotify.com/v1/tracks/4mzeGMR31eRPah1VYjpElS,https://api.spotify.com/v1/audio-analysis/4mzeGMR31eRPah1VYjpElS,121714,4,"['greek hip hop', 'greek trap']",Greece
Eleges,58a0efcUVMGoOhHYtghcm0,33,1 Evro,2gmH8Z7wmVgOVS56mR2FsJ,2019-09-11,Bloody Hawk,4NKSnDH3KS823DGnHDDDsy,0.852,0.5920000000000001,0,-7.577000000000001,1,0.0948,0.662,0.0,0.0683,0.37,120.02799999999999,audio_features,58a0efcUVMGoOhHYtghcm0,spotify:track:58a0efcUVMGoOhHYtghcm0,https://api.spotify.com/v1/tracks/58a0efcUVMGoOhHYtghcm0,https://api.spotify.com/v1/audio-analysis/58a0efcUVMGoOhHYtghcm0,227561,4,['greek hip hop'],Greece
Miami,2efnIheqoX1YIoSobxCyAP,33,Miami,7BLMYgp9JHT7yZnlgN1QZT,2019-07-30,Bloody Hawk,4NKSnDH3KS823DGnHDDDsy,0.617,0.7,1,-4.782,1,0.287,0.0782,0.0,0.0816,0.14300000000000002,87.12799999999999,audio_features,2efnIheqoX1YIoSobxCyAP,spotify:track:2efnIheqoX1YIoSobxCyAP,https://api.spotify.com/v1/tracks/2efnIheqoX1YIoSobxCyAP,https://api.spotify.com/v1/audio-analysis/2efnIheqoX1YIoSobxCyAP,216951,4,['greek hip hop'],Greece
Katara,1KMOld09RWF0hS3BsvMpaz,33,Saskepticism Vol. 1,3ks23lIc1LohJ418oZ7pUn,2019-11-01,Saske,1LxWE4LOhnqeaAx2tVUK6p,0.55,0.49200000000000005,4,-8.514,1,0.248,0.519,0.0,0.1,0.134,166.265,audio_features,1KMOld09RWF0hS3BsvMpaz,spotify:track:1KMOld09RWF0hS3BsvMpaz,https://api.spotify.com/v1/tracks/1KMOld09RWF0hS3BsvMpaz,https://api.spotify.com/v1/audio-analysis/1KMOld09RWF0hS3BsvMpaz,192289,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
Pantheon,5vMcUDposRQGbrxIJJr1MD,33,Orama,312OrEVsa4aqgCRtX0IRle,2018-09-09,Above The Hood,2ADDZ2HbeOUSVsbRslcZ3X,0.445,0.5429999999999999,1,-11.979000000000001,0,0.376,0.461,0.0,0.294,0.509,87.14,audio_features,5vMcUDposRQGbrxIJJr1MD,spotify:track:5vMcUDposRQGbrxIJJr1MD,https://api.spotify.com/v1/tracks/5vMcUDposRQGbrxIJJr1MD,https://api.spotify.com/v1/audio-analysis/5vMcUDposRQGbrxIJJr1MD,314500,3,"['greek hip hop', 'greek trap', 'greek underground rap']",Greece
To Mpairami,6cwHENSfnxnJZnVxnsrMfS,33,I Koupa Tou Iouda,4yvZ6T25fHVqpULf6WKkJb,2020-02-16,Tzamal,3f3h06ii1hc3dmFiuLNAQq,0.535,0.595,9,-9.076,1,0.344,0.688,0.000221,0.151,0.431,106.164,audio_features,6cwHENSfnxnJZnVxnsrMfS,spotify:track:6cwHENSfnxnJZnVxnsrMfS,https://api.spotify.com/v1/tracks/6cwHENSfnxnJZnVxnsrMfS,https://api.spotify.com/v1/audio-analysis/6cwHENSfnxnJZnVxnsrMfS,218500,5,"['greek hip hop', 'greek underground rap']",Greece
Bratata,2VdzQYeUgHw9CDJgR0O3Mg,33,Bratata,23bV9JLRjnjGwWhjRVucII,2018-04-20,Mente Fuerte,7siPnM6FjNP8KnXO5YDwAH,0.831,0.667,2,-7.681,0,0.157,0.627,0.0,0.0971,0.569,110.027,audio_features,2VdzQYeUgHw9CDJgR0O3Mg,spotify:track:2VdzQYeUgHw9CDJgR0O3Mg,https://api.spotify.com/v1/tracks/2VdzQYeUgHw9CDJgR0O3Mg,https://api.spotify.com/v1/audio-analysis/2VdzQYeUgHw9CDJgR0O3Mg,238909,4,"['greek hip hop', 'greek pop', 'greek trap']",Greece
To Domatio,4d4pnHI8zO15nUrJR8SuyX,33,To Domatio,3r3uz3Xh4k8weZVkfCVhSw,2019-01-23,Smuggler,7fyyicH0HcrSE4GC6UmzEr,0.715,0.36,0,-14.866,0,0.47100000000000003,0.902,0.0,0.146,0.26,89.01299999999999,audio_features,4d4pnHI8zO15nUrJR8SuyX,spotify:track:4d4pnHI8zO15nUrJR8SuyX,https://api.spotify.com/v1/tracks/4d4pnHI8zO15nUrJR8SuyX,https://api.spotify.com/v1/audio-analysis/4d4pnHI8zO15nUrJR8SuyX,159101,4,['greek trap'],Greece
MARIPOSA,1v7xDpEi4C3zCqYdAuomzm,33,MARIPOSA,58XtX3MpbnZCod7JaIiKD8,2020-02-28,Dirty Harry,7BXe1v4YJm7R5wg2ioeA1q,0.546,0.624,1,-7.784,1,0.109,0.253,0.0,0.10300000000000001,0.195,81.999,audio_features,1v7xDpEi4C3zCqYdAuomzm,spotify:track:1v7xDpEi4C3zCqYdAuomzm,https://api.spotify.com/v1/tracks/1v7xDpEi4C3zCqYdAuomzm,https://api.spotify.com/v1/audio-analysis/1v7xDpEi4C3zCqYdAuomzm,176000,4,['greek trap'],Greece
Cameras & Flash,72fXydW7cnLdAZIRVn8DMP,33,Superstar,2u1ZNt1MhpDvRADeaHfDYL,2020-02-28,Fy,0WxSlQlue0fq99fXfGBmxA,0.792,0.737,11,-5.978,0,0.17800000000000002,0.113,0.0,0.24600000000000002,0.802,166.146,audio_features,72fXydW7cnLdAZIRVn8DMP,spotify:track:72fXydW7cnLdAZIRVn8DMP,https://api.spotify.com/v1/tracks/72fXydW7cnLdAZIRVn8DMP,https://api.spotify.com/v1/audio-analysis/72fXydW7cnLdAZIRVn8DMP,161928,4,"['greek pop', 'greek trap']",Greece
New Era,112u62POEUMTZZYshO6xvs,33,New Era,4FE6xJjyG5u8jQO2UrM0rB,2019-05-24,DJ Stephan,0fxvzvlu3VQV3wDIhAxBmn,0.8059999999999999,0.522,9,-11.081,0,0.0527,0.175,0.0,0.0899,0.925,98.02799999999999,audio_features,112u62POEUMTZZYshO6xvs,spotify:track:112u62POEUMTZZYshO6xvs,https://api.spotify.com/v1/tracks/112u62POEUMTZZYshO6xvs,https://api.spotify.com/v1/audio-analysis/112u62POEUMTZZYshO6xvs,186122,4,"['greek pop', 'greek trap']",Greece
Roses (feat. ROZES),6O6M7pJLABmfBRoGZMu76Y,33,The Chainsmokers- Japan Special Edition,3ShQFl9FladFKlonwPGZFc,2016-08-10,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.716,0.8059999999999999,4,-7.602,1,0.0466,0.0361,0.00413,0.244,0.34700000000000003,100.03299999999999,audio_features,6O6M7pJLABmfBRoGZMu76Y,spotify:track:6O6M7pJLABmfBRoGZMu76Y,https://api.spotify.com/v1/tracks/6O6M7pJLABmfBRoGZMu76Y,https://api.spotify.com/v1/audio-analysis/6O6M7pJLABmfBRoGZMu76Y,225800,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Greece
