track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
На своём вайбе (feat. Гуф),41f8Bpr5u2Jk5SmOkRCVDT,57,Баха и Дмитрий Карантино,30Uu9sXdsfZEXtXfxbjTIC,2020-08-06,Jah Khalib,4TjXA854eWs8P5EBgCbQmv,0.8079999999999999,0.457,10,-7.5120000000000005,0,0.172,0.51,6.59e-06,0.14800000000000002,0.513,87.014,audio_features,41f8Bpr5u2Jk5SmOkRCVDT,spotify:track:41f8Bpr5u2Jk5SmOkRCVDT,https://api.spotify.com/v1/tracks/41f8Bpr5u2Jk5SmOkRCVDT,https://api.spotify.com/v1/audio-analysis/41f8Bpr5u2Jk5SmOkRCVDT,179729,4,"['kazakh pop', 'russian gangster rap', 'russian hip hop', 'russian pop']",Russian Federation
Малиновый закат,2fP2RBX81C55kEBaHZHomY,57,"Малый повзрослел, Ч. 2",3iKJSrtfk7d5XjhfYp46RB,2017-10-27,Max Korzh,5meD8C7oGK5yUEY2T7ZZ7W,0.711,0.32799999999999996,1,-9.072000000000001,0,0.0583,0.865,0.000392,0.151,0.377,110.891,audio_features,2fP2RBX81C55kEBaHZHomY,spotify:track:2fP2RBX81C55kEBaHZHomY,https://api.spotify.com/v1/tracks/2fP2RBX81C55kEBaHZHomY,https://api.spotify.com/v1/audio-analysis/2fP2RBX81C55kEBaHZHomY,177626,4,"['belarusian hip hop', 'russian hip hop']",Russian Federation
Прятки,5a7OCEcoQQ57l2xhWChk1T,57,Прятки,0hhxVlS5teBjzWPoN6C2iC,2019-07-03,HammAli & Navai,6o7TsOGOEF5Mqpiz2KCyWE,0.631,0.5579999999999999,2,-6.6770000000000005,0,0.0384,0.6890000000000001,0.0,0.111,0.217,72.002,audio_features,5a7OCEcoQQ57l2xhWChk1T,spotify:track:5a7OCEcoQQ57l2xhWChk1T,https://api.spotify.com/v1/tracks/5a7OCEcoQQ57l2xhWChk1T,https://api.spotify.com/v1/audio-analysis/5a7OCEcoQQ57l2xhWChk1T,193432,4,"['russian hip hop', 'russian pop']",Russian Federation
Ау,6RmlamfS2Supq8wARlY0QQ,57,Ау,0OlSbbba3RXBfBLVRuaSLr,2019-03-21,10AGE,0iWCupAJreesWuLo9wkpXt,0.7170000000000001,0.431,10,-10.146,0,0.264,0.691,0.00044,0.102,0.27699999999999997,146.07,audio_features,6RmlamfS2Supq8wARlY0QQ,spotify:track:6RmlamfS2Supq8wARlY0QQ,https://api.spotify.com/v1/tracks/6RmlamfS2Supq8wARlY0QQ,https://api.spotify.com/v1/audio-analysis/6RmlamfS2Supq8wARlY0QQ,180822,4,['russian hip hop'],Russian Federation
Медляк,0BmxhzQ8w2aDlWBrnKocZz,57,Медляк,6kU4wDxSRBdghPHAJ1ZjlF,2020-11-06,HammAli,6QpiYjzVCiO7063DWLTII7,0.6579999999999999,0.602,7,-6.742000000000001,0,0.0999,0.293,0.0,0.107,0.152,142.02100000000002,audio_features,0BmxhzQ8w2aDlWBrnKocZz,spotify:track:0BmxhzQ8w2aDlWBrnKocZz,https://api.spotify.com/v1/tracks/0BmxhzQ8w2aDlWBrnKocZz,https://api.spotify.com/v1/audio-analysis/0BmxhzQ8w2aDlWBrnKocZz,215916,4,[],Russian Federation
ФАКТ,3yt408FIQw1YWoFVS6DaXJ,57,ФАКТ,2EJzzMeqoEJpMPja7MqXsG,2020-10-01,INSTASAMKA,2SeRP5iAIhVec4azKHJzjX,0.925,0.537,1,-6.237,1,0.38299999999999995,0.0157,0.0,0.11599999999999999,0.58,132.909,audio_features,3yt408FIQw1YWoFVS6DaXJ,spotify:track:3yt408FIQw1YWoFVS6DaXJ,https://api.spotify.com/v1/tracks/3yt408FIQw1YWoFVS6DaXJ,https://api.spotify.com/v1/audio-analysis/3yt408FIQw1YWoFVS6DaXJ,112035,4,['russian hip hop'],Russian Federation
77,2aEsr34IcO0N4b6gk1DTn3,57,77,2eYw52BHUbLqXGXw6QxDYB,2020-07-20,MACAN,5VKufGMVAZ6fs111xYNKnU,0.665,0.496,5,-5.575,0,0.122,0.26,7.09e-06,0.142,0.34299999999999997,141.407,audio_features,2aEsr34IcO0N4b6gk1DTn3,spotify:track:2aEsr34IcO0N4b6gk1DTn3,https://api.spotify.com/v1/tracks/2aEsr34IcO0N4b6gk1DTn3,https://api.spotify.com/v1/audio-analysis/2aEsr34IcO0N4b6gk1DTn3,123392,4,"['russian gangster rap', 'russian hip hop', 'russian pop']",Russian Federation
Нон стоп,7g9d7JZFkLw3ue8FAOismU,57,8 способов как бросить…,6n54Irm9kzdrwOxQpuNOPX,2018-06-06,Poshlaja Molli,0xByDfltDVpk6LDsUMHyI2,0.5870000000000001,0.7,8,-5.857,0,0.0366,0.0107,0.0,0.0683,0.496,129.99200000000002,audio_features,7g9d7JZFkLw3ue8FAOismU,spotify:track:7g9d7JZFkLw3ue8FAOismU,https://api.spotify.com/v1/tracks/7g9d7JZFkLw3ue8FAOismU,https://api.spotify.com/v1/audio-analysis/7g9d7JZFkLw3ue8FAOismU,213968,4,"['russian alt pop', 'russian electronic']",Russian Federation
Мы открываем бизнес (Skit),0eEGnTuwqPIKV6xq0ekZJN,56,Cricket Deluxe,3fzYgC3ZcetaghxdBiEzXb,2018-07-05,SHOOVAL,4JaOFNJsdLG7x05X7DmQ6v,0.845,0.254,11,-15.874,1,0.301,0.524,0.00155,0.11800000000000001,0.319,96.05,audio_features,0eEGnTuwqPIKV6xq0ekZJN,spotify:track:0eEGnTuwqPIKV6xq0ekZJN,https://api.spotify.com/v1/tracks/0eEGnTuwqPIKV6xq0ekZJN,https://api.spotify.com/v1/audio-analysis/0eEGnTuwqPIKV6xq0ekZJN,89156,4,"['russian hip hop', 'ukrainian hip hop']",Russian Federation
Прорубь,5V1yFtT4ReyOupoHvykaBd,56,Черная метка,1UaA8eLaifjnkL8wQpiSr7,2020-11-13,Loqiemean,2Nl6vz4KNIHQjyoOLTadCn,0.6809999999999999,0.873,1,-4.513999999999999,1,0.0406,0.004379999999999999,0.000933,0.0572,0.586,119.992,audio_features,5V1yFtT4ReyOupoHvykaBd,spotify:track:5V1yFtT4ReyOupoHvykaBd,https://api.spotify.com/v1/tracks/5V1yFtT4ReyOupoHvykaBd,https://api.spotify.com/v1/audio-analysis/5V1yFtT4ReyOupoHvykaBd,215129,4,"['russian hip hop', 'russian trap']",Russian Federation
Метаморфоза,7dee0wx1JojvnOlAluEtth,56,Черная метка,1UaA8eLaifjnkL8wQpiSr7,2020-11-13,Loqiemean,2Nl6vz4KNIHQjyoOLTadCn,0.778,0.873,7,-4.7010000000000005,1,0.293,0.147,1.4400000000000001e-05,0.342,0.62,159.83700000000002,audio_features,7dee0wx1JojvnOlAluEtth,spotify:track:7dee0wx1JojvnOlAluEtth,https://api.spotify.com/v1/tracks/7dee0wx1JojvnOlAluEtth,https://api.spotify.com/v1/audio-analysis/7dee0wx1JojvnOlAluEtth,135754,4,"['russian hip hop', 'russian trap']",Russian Federation
Я так соскучился,0pJQI29n8ZfWTTUWn6Ncvb,56,В диапазоне между отчаянием и надеждой,7xAvcRhj4vF1OeGyctmGu1,2017-10-02,Pornofilmy,47jBQjRmURjRn3XfLIaHvV,0.326,0.7959999999999999,9,-4.976,0,0.043,0.000584,0.00255,0.0898,0.182,101.507,audio_features,0pJQI29n8ZfWTTUWn6Ncvb,spotify:track:0pJQI29n8ZfWTTUWn6Ncvb,https://api.spotify.com/v1/tracks/0pJQI29n8ZfWTTUWn6Ncvb,https://api.spotify.com/v1/audio-analysis/0pJQI29n8ZfWTTUWn6Ncvb,408875,4,"['russian pop punk', 'russian punk', 'russian punk rock', 'russian rock']",Russian Federation
Молодость,53zTosEiNIXxOJmLs2vlNl,56,40,3TiarQIknAe5fYIuwqE5BQ,2020-11-20,Basta,7as5DY4Rz9jac9tgoTrj9H,0.591,0.535,0,-8.847000000000001,1,0.24600000000000002,0.441,0.0,0.0975,0.336,151.852,audio_features,53zTosEiNIXxOJmLs2vlNl,spotify:track:53zTosEiNIXxOJmLs2vlNl,https://api.spotify.com/v1/tracks/53zTosEiNIXxOJmLs2vlNl,https://api.spotify.com/v1/audio-analysis/53zTosEiNIXxOJmLs2vlNl,290526,4,"['russian gangster rap', 'russian hip hop', 'russian pop']",Russian Federation
toxin,79i617mqpQLwUs3WTokYX9,56,psuedoLove,4hQtFPrFqYhio0gneskkTq,2020-10-06,Benedixhion,7drPVZKqAnbY227UltZV3l,0.53,0.545,1,-7.9510000000000005,0,0.0492,0.00041799999999999997,0.8009999999999999,0.115,0.14800000000000002,175.94,audio_features,79i617mqpQLwUs3WTokYX9,spotify:track:79i617mqpQLwUs3WTokYX9,https://api.spotify.com/v1/tracks/79i617mqpQLwUs3WTokYX9,https://api.spotify.com/v1/audio-analysis/79i617mqpQLwUs3WTokYX9,130893,4,['emo rap'],Russian Federation
Пачка сигарет,7nzMU6ive8Zpv6Puqid46W,56,Звезда по имени Солнце,0wpsMlbmTwMN7zr421eMbr,1989-01-01,Kino,2jkl2xJVm71azWAgZKyf42,0.7140000000000001,0.609,4,-12.619000000000002,0,0.0251,0.19,0.00297,0.604,0.62,87.465,audio_features,7nzMU6ive8Zpv6Puqid46W,spotify:track:7nzMU6ive8Zpv6Puqid46W,https://api.spotify.com/v1/tracks/7nzMU6ive8Zpv6Puqid46W,https://api.spotify.com/v1/audio-analysis/7nzMU6ive8Zpv6Puqid46W,266018,4,"['classic russian rock', 'russian chanson', 'russian post-punk', 'russian rock']",Russian Federation
что для тебя красота,5ZZO3xeGlJ3rtDc8wgrlAk,56,что для тебя красота,0Gn7xsnl1aWSiGwkv6DI9P,2018-04-25,maslo chernogo tmina,5uWf1mtOs32yQNfD0VcwZy,0.821,0.32899999999999996,9,-11.27,0,0.191,0.856,0.5379999999999999,0.0621,0.405,139.998,audio_features,5ZZO3xeGlJ3rtDc8wgrlAk,spotify:track:5ZZO3xeGlJ3rtDc8wgrlAk,https://api.spotify.com/v1/tracks/5ZZO3xeGlJ3rtDc8wgrlAk,https://api.spotify.com/v1/audio-analysis/5ZZO3xeGlJ3rtDc8wgrlAk,115238,4,"['russian hip hop', 'russian underground rap']",Russian Federation
3x3,4p4NMYQKeW8NF0YjUpM94I,56,3x3,7Dn3y3nyk3hxFkDdp589To,2019-07-26,Gruppa Skryptonite,52acIPZv5bDUfx2TmrSELL,0.674,0.68,10,-7.277,0,0.32,0.188,1.65e-05,0.191,0.43700000000000006,122.945,audio_features,4p4NMYQKeW8NF0YjUpM94I,spotify:track:4p4NMYQKeW8NF0YjUpM94I,https://api.spotify.com/v1/tracks/4p4NMYQKeW8NF0YjUpM94I,https://api.spotify.com/v1/audio-analysis/4p4NMYQKeW8NF0YjUpM94I,252623,4,"['russian alt pop', 'russian hip hop', 'russian indie']",Russian Federation
Улети,3BnMwtFr961gmt2ybIFTDH,56,Улети,42pwbNa1sREIkhFnFs39yV,2017-07-21,T-Fest,01lZudgXsojt5TBHuygB8r,0.71,0.496,9,-10.024,1,0.0352,0.0231,4.65e-06,0.162,0.20800000000000002,109.959,audio_features,3BnMwtFr961gmt2ybIFTDH,spotify:track:3BnMwtFr961gmt2ybIFTDH,https://api.spotify.com/v1/tracks/3BnMwtFr961gmt2ybIFTDH,https://api.spotify.com/v1/audio-analysis/3BnMwtFr961gmt2ybIFTDH,209477,4,"['russian hip hop', 'russian pop', 'russian trap']",Russian Federation
Рашан моуст уонтэд,4w98f7dBwMsNAcVlLaL9GU,56,Mas Fuerte,76EepByuN0RbXKN7ihklzr,2016-10-12,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.77,0.698,1,-7.5920000000000005,0,0.175,0.0679,0.0389,0.235,0.542,143.916,audio_features,4w98f7dBwMsNAcVlLaL9GU,spotify:track:4w98f7dBwMsNAcVlLaL9GU,https://api.spotify.com/v1/tracks/4w98f7dBwMsNAcVlLaL9GU,https://api.spotify.com/v1/audio-analysis/4w98f7dBwMsNAcVlLaL9GU,196333,4,"['russian hip hop', 'russian trap']",Russian Federation
X2 - Prod. Gredy,4qF2Wsc0dio6IoKzpvChCg,56,OLD BLOOD,2WvoaqjUBmXx46rdCq1Fbr,2020-05-29,Boulevard Depo,7dH8w9flSy9w81ilr0xXWe,0.815,0.541,0,-7.86,1,0.18100000000000002,0.413,0.0,0.0865,0.392,119.95100000000001,audio_features,4qF2Wsc0dio6IoKzpvChCg,spotify:track:4qF2Wsc0dio6IoKzpvChCg,https://api.spotify.com/v1/tracks/4qF2Wsc0dio6IoKzpvChCg,https://api.spotify.com/v1/audio-analysis/4qF2Wsc0dio6IoKzpvChCg,176000,4,"['russian hip hop', 'russian trap']",Russian Federation
Москва не верит слезам,7yCzeUajb7ITEzp2hi5Lwv,56,Москва не верит слезам,3twoZBESt4xhirs9eXyRL8,2020-10-09,Ruki Vverh!,0T6ncGHAiGQ4LhbiUJAasn,0.7170000000000001,0.847,3,-6.047000000000001,0,0.0311,0.0387,2e-05,0.184,0.636,141.946,audio_features,7yCzeUajb7ITEzp2hi5Lwv,spotify:track:7yCzeUajb7ITEzp2hi5Lwv,https://api.spotify.com/v1/tracks/7yCzeUajb7ITEzp2hi5Lwv,https://api.spotify.com/v1/audio-analysis/7yCzeUajb7ITEzp2hi5Lwv,196056,4,"['classic russian pop', 'russian dance pop', 'russian pop']",Russian Federation
Kill This Love,4pUCKHjJ4Ijewc37rRrvHn,56,KILL THIS LOVE,4xVAKfdoqtrlwl9m7REmdL,2019-04-04,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,audio_features,4pUCKHjJ4Ijewc37rRrvHn,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,https://api.spotify.com/v1/tracks/4pUCKHjJ4Ijewc37rRrvHn,https://api.spotify.com/v1/audio-analysis/4pUCKHjJ4Ijewc37rRrvHn,189052,4,"['k-pop', 'k-pop girl group']",Russian Federation
Mr. & Mrs. Smith (feat. Nyusha),5lukkZmZQzk3iZKuRb1oXl,56,58,7tq49nXNMf7kdyKjns8RIm,2020-04-10,Egor Kreed,2KoLmBXwsgMkfAvoPBlPmb,0.5379999999999999,0.6920000000000001,5,-5.4670000000000005,0,0.256,0.243,0.0,0.124,0.239,85.15799999999999,audio_features,5lukkZmZQzk3iZKuRb1oXl,spotify:track:5lukkZmZQzk3iZKuRb1oXl,https://api.spotify.com/v1/tracks/5lukkZmZQzk3iZKuRb1oXl,https://api.spotify.com/v1/audio-analysis/5lukkZmZQzk3iZKuRb1oXl,189529,4,"['russian hip hop', 'russian pop']",Russian Federation
911,0Lh0VkvZ3LJPR5fUs0pigo,56,911,4IRFuaVvtDEMrxiEuam27U,2020-08-03,Eldzhey,0Cm90jv892OeEegB3ELmvN,0.8370000000000001,0.88,7,-4.586,1,0.134,0.0331,0.0167,0.15,0.802,163.094,audio_features,0Lh0VkvZ3LJPR5fUs0pigo,spotify:track:0Lh0VkvZ3LJPR5fUs0pigo,https://api.spotify.com/v1/tracks/0Lh0VkvZ3LJPR5fUs0pigo,https://api.spotify.com/v1/audio-analysis/0Lh0VkvZ3LJPR5fUs0pigo,132507,4,"['russian hip hop', 'russian pop']",Russian Federation
КУСЬ,7LQP14JcJCBDyoCkUbz7nx,56,BODY LANGUAGE,7rOVSR4EsO1FbC3GEs7M74,2020-06-12,SQWOZ BAB,5U2ISoieRzT6TaqiXumcXl,0.845,0.92,6,-3.372,1,0.247,0.07400000000000001,0.0,0.111,0.8809999999999999,166.03799999999998,audio_features,7LQP14JcJCBDyoCkUbz7nx,spotify:track:7LQP14JcJCBDyoCkUbz7nx,https://api.spotify.com/v1/tracks/7LQP14JcJCBDyoCkUbz7nx,https://api.spotify.com/v1/audio-analysis/7LQP14JcJCBDyoCkUbz7nx,138795,4,['russian hip hop'],Russian Federation
Мишка (feat. KATERINA),1gendg1aFXeHaMD2IdT0C8,56,PAYCHECK,4c8PkfUv6QLHkFPEqH0yDw,2020-02-18,Poshlaja Molli,0xByDfltDVpk6LDsUMHyI2,0.725,0.7879999999999999,5,-5.358,0,0.03,0.00175,2.8999999999999998e-06,0.19399999999999998,0.8809999999999999,109.994,audio_features,1gendg1aFXeHaMD2IdT0C8,spotify:track:1gendg1aFXeHaMD2IdT0C8,https://api.spotify.com/v1/tracks/1gendg1aFXeHaMD2IdT0C8,https://api.spotify.com/v1/audio-analysis/1gendg1aFXeHaMD2IdT0C8,158694,4,"['russian alt pop', 'russian electronic']",Russian Federation
Habits,4t3fX2YlKdsuNY8yVvxVge,56,Habits,07T0wmPTudR0lLJmQK3Ia4,2020-07-17,payton,0wrbaNL900CWaR5DYERLze,0.777,0.442,9,-9.899,1,0.063,0.00548,0.0,0.0843,0.64,131.997,audio_features,4t3fX2YlKdsuNY8yVvxVge,spotify:track:4t3fX2YlKdsuNY8yVvxVge,https://api.spotify.com/v1/tracks/4t3fX2YlKdsuNY8yVvxVge,https://api.spotify.com/v1/audio-analysis/4t3fX2YlKdsuNY8yVvxVge,161829,4,['social media pop'],Russian Federation
FALLEN,6UTixPVGYproYnERt7Qi0x,56,GRAVEWALKER,1hsBDOBsWyxjzCBGk6yqVK,2018-10-08,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.434,0.59,9,-5.325,0,0.0702,0.109,0.000586,0.308,0.17,83.955,audio_features,6UTixPVGYproYnERt7Qi0x,spotify:track:6UTixPVGYproYnERt7Qi0x,https://api.spotify.com/v1/tracks/6UTixPVGYproYnERt7Qi0x,https://api.spotify.com/v1/audio-analysis/6UTixPVGYproYnERt7Qi0x,218766,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Евгений Онегин,5IMdE0Zf8VwjtYhFFd0VXq,56,SAY NO MO,57CTEtNP8nNrGsJuzAkAvX,2019-12-27,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.8370000000000001,0.536,1,-5.977,1,0.10300000000000001,0.00644,1.58e-05,0.107,0.251,139.971,audio_features,5IMdE0Zf8VwjtYhFFd0VXq,spotify:track:5IMdE0Zf8VwjtYhFFd0VXq,https://api.spotify.com/v1/tracks/5IMdE0Zf8VwjtYhFFd0VXq,https://api.spotify.com/v1/audio-analysis/5IMdE0Zf8VwjtYhFFd0VXq,217243,4,"['russian hip hop', 'russian trap']",Russian Federation
Город под подошвой,5EhUWvS01AgP6lhWjcAv48,56,Город под подошвой,7yvgkxINfcdILwJMow9tXB,2015-09-21,Oxxxymiron,1gCOYbJNUa1LBVO5rlx0jB,0.5589999999999999,0.9470000000000001,10,-2.101,0,0.278,0.00335,0.0,0.11699999999999999,0.2,89.742,audio_features,5EhUWvS01AgP6lhWjcAv48,spotify:track:5EhUWvS01AgP6lhWjcAv48,https://api.spotify.com/v1/tracks/5EhUWvS01AgP6lhWjcAv48,https://api.spotify.com/v1/audio-analysis/5EhUWvS01AgP6lhWjcAv48,246500,4,"['russian grime', 'russian hip hop', 'russian trap']",Russian Federation
Малолетка,06jEcxzahUi9GdN5RFsqO4,56,Малолетка,4e3PpNHelPMs60TDKhBgF2,2020-03-08,Max Korzh,5meD8C7oGK5yUEY2T7ZZ7W,0.7609999999999999,0.545,11,-7.311,0,0.271,0.132,0.000151,0.115,0.34600000000000003,99.93,audio_features,06jEcxzahUi9GdN5RFsqO4,spotify:track:06jEcxzahUi9GdN5RFsqO4,https://api.spotify.com/v1/tracks/06jEcxzahUi9GdN5RFsqO4,https://api.spotify.com/v1/audio-analysis/06jEcxzahUi9GdN5RFsqO4,211319,4,"['belarusian hip hop', 'russian hip hop']",Russian Federation
Искала,4m81JBEYBpyKTaUsJdDMr9,56,Прости меня моя любовь,4GPcZ2Urj36sh7pe27gqd8,2000-03-28,Zemfira,6oO3QiWdVj5FZQwbdRtsRh,0.655,0.625,9,-7.642,0,0.0257,0.0161,1.9e-06,0.165,0.527,95.029,audio_features,4m81JBEYBpyKTaUsJdDMr9,spotify:track:4m81JBEYBpyKTaUsJdDMr9,https://api.spotify.com/v1/tracks/4m81JBEYBpyKTaUsJdDMr9,https://api.spotify.com/v1/audio-analysis/4m81JBEYBpyKTaUsJdDMr9,214000,4,"['classic russian rock', 'russian rock', 'tatar pop']",Russian Federation
"Ты Дура, Прости",4FgP4kJWKvMhKPni4ryGMi,56,"Ты Дура, Прости",1IyyqQ1Cg0tiSOGz62y1rP,2020-05-13,SLAVA MARLOW,55jryyk7RhvMbrvoF0ndBh,0.5820000000000001,0.787,1,-6.672000000000001,1,0.0367,0.00256,0.364,0.14800000000000002,0.376,160.041,audio_features,4FgP4kJWKvMhKPni4ryGMi,spotify:track:4FgP4kJWKvMhKPni4ryGMi,https://api.spotify.com/v1/tracks/4FgP4kJWKvMhKPni4ryGMi,https://api.spotify.com/v1/audio-analysis/4FgP4kJWKvMhKPni4ryGMi,101156,4,['russian hip hop'],Russian Federation
Surname (Prod. DJ Tape & Aarne),5vu4YQc9QzfkKRvDGcKkOb,56,ARGUMENTS & FACTS,3cFGVSy9FltGBmaEKpkwcc,2019-05-10,Big Baby Tape,5NMwoStnfHT4LdETlJSwDT,0.828,0.762,7,-5.737,1,0.419,0.0408,0.0,0.0455,0.608,173.78900000000002,audio_features,5vu4YQc9QzfkKRvDGcKkOb,spotify:track:5vu4YQc9QzfkKRvDGcKkOb,https://api.spotify.com/v1/tracks/5vu4YQc9QzfkKRvDGcKkOb,https://api.spotify.com/v1/audio-analysis/5vu4YQc9QzfkKRvDGcKkOb,157500,4,"['russian hip hop', 'russian trap']",Russian Federation
Вояджер-1,0zVglWcR3QWtYW999ZKfVv,56,Вояджер-1,4IY0Uw0nyXRPAkefABttiI,2020-11-12,Noize MC,69v4ZOOomf1TNp59YYB1j7,0.63,0.7290000000000001,2,-7.95,0,0.06,0.132,0.0,0.39899999999999997,0.48100000000000004,125.00399999999999,audio_features,0zVglWcR3QWtYW999ZKfVv,spotify:track:0zVglWcR3QWtYW999ZKfVv,https://api.spotify.com/v1/tracks/0zVglWcR3QWtYW999ZKfVv,https://api.spotify.com/v1/audio-analysis/0zVglWcR3QWtYW999ZKfVv,214556,4,"['russian hip hop', 'russian reggae', 'russian rock']",Russian Federation
Кометы,7CI5GaXYK9QwaowodWIbwX,56,Сказки лесной нимфы,3P6AitNqeEpEKyhLR5g2fM,2020-09-04,polnalyubvi,3cmfyZ8hRHaN2CO9Qo4j35,0.26,0.5489999999999999,8,-6.353,1,0.0409,0.42,0.0019399999999999999,0.11800000000000001,0.0953,123.48,audio_features,7CI5GaXYK9QwaowodWIbwX,spotify:track:7CI5GaXYK9QwaowodWIbwX,https://api.spotify.com/v1/tracks/7CI5GaXYK9QwaowodWIbwX,https://api.spotify.com/v1/audio-analysis/7CI5GaXYK9QwaowodWIbwX,212672,1,"['russian alt pop', 'russian indie']",Russian Federation
Животные,3a7g2znpwe4DUEAsZXkWHw,56,Уроборос: Улица 36,4AazRccPqHpoIxedRFfurN,2017-12-16,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.698,0.804,10,-5.975,0,0.276,0.00865,4.55e-05,0.733,0.593,176.049,audio_features,3a7g2znpwe4DUEAsZXkWHw,spotify:track:3a7g2znpwe4DUEAsZXkWHw,https://api.spotify.com/v1/tracks/3a7g2znpwe4DUEAsZXkWHw,https://api.spotify.com/v1/audio-analysis/3a7g2znpwe4DUEAsZXkWHw,182562,4,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Russian Federation
Money Rain,0DU84uohPreGMlnMfAWSG6,56,Time 2B Rich,5hz4pmWPbIADinpiS66YbL,2020-07-28,VTORNIK,1iuGd0kNu2eqLwP9DFGCNY,0.9390000000000001,0.6629999999999999,11,-5.5729999999999995,0,0.28600000000000003,0.17800000000000002,0.0,0.16399999999999998,0.465,101.95,audio_features,0DU84uohPreGMlnMfAWSG6,spotify:track:0DU84uohPreGMlnMfAWSG6,https://api.spotify.com/v1/tracks/0DU84uohPreGMlnMfAWSG6,https://api.spotify.com/v1/audio-analysis/0DU84uohPreGMlnMfAWSG6,157059,4,"['russian drill', 'russian hip hop']",Russian Federation
Надежда,3aK0rnYRvQPGV1W49NGWum,56,Надежда,7JIqaeNcdfDuBei8Zn4qc4,2020-07-07,FACE,2z20q6EEfm6w6PiIKsgtb3,0.794,0.527,0,-8.942,0,0.11699999999999999,0.264,0.0,0.115,0.38299999999999995,154.994,audio_features,3aK0rnYRvQPGV1W49NGWum,spotify:track:3aK0rnYRvQPGV1W49NGWum,https://api.spotify.com/v1/tracks/3aK0rnYRvQPGV1W49NGWum,https://api.spotify.com/v1/audio-analysis/3aK0rnYRvQPGV1W49NGWum,199000,4,"['kavkaz', 'russian grime', 'russian hip hop', 'russian trap']",Russian Federation
"Бар ""2 лесбухи""",5rUVxBANEvn1VWhniyQLxo,56,Open Season,6yK6kjjUaUXVn4Ryuw04oG,2017-03-08,JILLZAY,4czIzL9okaRTTUoI8KFB9v,0.833,0.335,2,-10.737,1,0.33399999999999996,0.255,8.950000000000001e-05,0.0622,0.32899999999999996,114.023,audio_features,5rUVxBANEvn1VWhniyQLxo,spotify:track:5rUVxBANEvn1VWhniyQLxo,https://api.spotify.com/v1/tracks/5rUVxBANEvn1VWhniyQLxo,https://api.spotify.com/v1/audio-analysis/5rUVxBANEvn1VWhniyQLxo,237368,4,"['kavkaz', 'russian hip hop']",Russian Federation
Say No Mo,32jIZu0r58awikPzy3kIR8,56,SAY NO MO,57CTEtNP8nNrGsJuzAkAvX,2019-12-27,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.857,0.552,11,-8.89,1,0.34600000000000003,0.018000000000000002,1.88e-05,0.10099999999999999,0.38299999999999995,83.007,audio_features,32jIZu0r58awikPzy3kIR8,spotify:track:32jIZu0r58awikPzy3kIR8,https://api.spotify.com/v1/tracks/32jIZu0r58awikPzy3kIR8,https://api.spotify.com/v1/audio-analysis/32jIZu0r58awikPzy3kIR8,118634,4,"['russian hip hop', 'russian trap']",Russian Federation
Девочка в классе,1tkVLH17qwuisyRIVgBhSO,55,Девочка в классе,5IPoaWHPZW2GQojQKUhMsM,2019-04-19,Dzhizus,7kB4F3PktJEy9jbwI6ujjZ,0.568,0.6459999999999999,11,-5.567,0,0.0314,0.15,0.0,0.10300000000000001,0.342,139.984,audio_features,1tkVLH17qwuisyRIVgBhSO,spotify:track:1tkVLH17qwuisyRIVgBhSO,https://api.spotify.com/v1/tracks/1tkVLH17qwuisyRIVgBhSO,https://api.spotify.com/v1/audio-analysis/1tkVLH17qwuisyRIVgBhSO,253714,4,['russian hip hop'],Russian Federation
Остров,0uhI1APF1D4scWNrOUCMIw,55,Ближе Part2,01uAUykKCf6D42apWGMxhk,2018-09-22,МЫ,3WGL5CRtgYd8Tm5elcbsdV,0.583,0.624,5,-6.7989999999999995,1,0.06,0.517,0.000169,0.0728,0.428,164.062,audio_features,0uhI1APF1D4scWNrOUCMIw,spotify:track:0uhI1APF1D4scWNrOUCMIw,https://api.spotify.com/v1/tracks/0uhI1APF1D4scWNrOUCMIw,https://api.spotify.com/v1/audio-analysis/0uhI1APF1D4scWNrOUCMIw,146341,4,"['russian alt pop', 'russian hip hop', 'russian indie']",Russian Federation
