track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Kill Em With Kindness,7KxhSJOYiqCDclXDBNlFSZ,67,Revival (Deluxe),3Kbuu2tHsIbplFUkB7a5oE,2015-10-09,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.757,0.884,10,-5.4879999999999995,0,0.0404,0.00795,5.870000000000001e-05,0.0973,0.39799999999999996,120.012,audio_features,7KxhSJOYiqCDclXDBNlFSZ,spotify:track:7KxhSJOYiqCDclXDBNlFSZ,https://api.spotify.com/v1/tracks/7KxhSJOYiqCDclXDBNlFSZ,https://api.spotify.com/v1/audio-analysis/7KxhSJOYiqCDclXDBNlFSZ,217907,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Malaysia
Watch (feat. Lil Uzi Vert & Kanye West),3DoBTwfr8yi2LN08SBpFkN,67,Watch (feat. Lil Uzi Vert & Kanye West),7hVFsGvQ1apmp4EAldMwID,2018-05-04,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.706,0.5589999999999999,4,-5.216,0,0.0416,0.0372,0.0,0.379,0.252,78.53399999999999,audio_features,3DoBTwfr8yi2LN08SBpFkN,spotify:track:3DoBTwfr8yi2LN08SBpFkN,https://api.spotify.com/v1/tracks/3DoBTwfr8yi2LN08SBpFkN,https://api.spotify.com/v1/audio-analysis/3DoBTwfr8yi2LN08SBpFkN,217405,4,['rap'],Malaysia
Magic Shop,22ryCgQttpV7oCrn7llGRu,67,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.541,0.6609999999999999,1,-5.837999999999999,1,0.0889,0.10300000000000001,0.0,0.0779,0.285,149.92600000000002,audio_features,22ryCgQttpV7oCrn7llGRu,spotify:track:22ryCgQttpV7oCrn7llGRu,https://api.spotify.com/v1/tracks/22ryCgQttpV7oCrn7llGRu,https://api.spotify.com/v1/audio-analysis/22ryCgQttpV7oCrn7llGRu,275696,4,"['k-pop', 'k-pop boy group']",Malaysia
Signs,6Na5uKk5SsqZimk0hAWo8y,67,Signs,1JZxCJ86P4GUYkHj03CgDT,2017-06-23,Drake,3TVXtAsR1Inumwj472S9r4,0.794,0.735,0,-4.204,1,0.054000000000000006,0.10800000000000001,0.0057799999999999995,0.11199999999999999,0.223,107.374,audio_features,6Na5uKk5SsqZimk0hAWo8y,spotify:track:6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/tracks/6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/audio-analysis/6Na5uKk5SsqZimk0hAWo8y,234373,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Malaysia
Wanted,6hLkeOMrhZ2CMLBp2of576,67,Wanted,19xtr8RaBkQNaDaNmXnVDj,2019-09-06,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.6679999999999999,0.534,1,-6.586,1,0.0677,0.16399999999999998,0.0,0.1,0.711,145.816,audio_features,6hLkeOMrhZ2CMLBp2of576,spotify:track:6hLkeOMrhZ2CMLBp2of576,https://api.spotify.com/v1/tracks/6hLkeOMrhZ2CMLBp2of576,https://api.spotify.com/v1/audio-analysis/6hLkeOMrhZ2CMLBp2of576,136248,4,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",Malaysia
Done for Me (feat. Kehlani),1lsBTdE6MGsKeZCD6llNu7,67,Voicenotes,0mZIUXje90JtHxPNzWsJNR,2018-05-11,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.856,0.632,6,-3.6919999999999997,0,0.07400000000000001,0.193,0.0,0.0688,0.6970000000000001,112.009,audio_features,1lsBTdE6MGsKeZCD6llNu7,spotify:track:1lsBTdE6MGsKeZCD6llNu7,https://api.spotify.com/v1/tracks/1lsBTdE6MGsKeZCD6llNu7,https://api.spotify.com/v1/audio-analysis/1lsBTdE6MGsKeZCD6llNu7,180493,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Malaysia
Summertime Magic,4j3GWI86JvSaF0BLdmgcfF,67,Summer Pack,15k99o4mZJ9mfpQGIOrZ45,2018-07-11,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.76,0.579,0,-7.374,1,0.0569,0.0129,0.00351,0.106,0.125,100.01,audio_features,4j3GWI86JvSaF0BLdmgcfF,spotify:track:4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/tracks/4j3GWI86JvSaF0BLdmgcfF,https://api.spotify.com/v1/audio-analysis/4j3GWI86JvSaF0BLdmgcfF,213600,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",Malaysia
Lost Control,0lG6QM1jjbbX5UUn3DPmrZ,67,Different World,3nzuGtN3nXARvvecier4K0,2018-12-14,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.736,0.555,4,-4.689,1,0.0757,0.0345,0.000157,0.0798,0.32299999999999995,91.99700000000001,audio_features,0lG6QM1jjbbX5UUn3DPmrZ,spotify:track:0lG6QM1jjbbX5UUn3DPmrZ,https://api.spotify.com/v1/tracks/0lG6QM1jjbbX5UUn3DPmrZ,https://api.spotify.com/v1/audio-analysis/0lG6QM1jjbbX5UUn3DPmrZ,222320,4,['electro house'],Malaysia
Trust Fund Baby,54j7EaJPDmSZYcNYvLSJ78,67,Trust Fund Baby,6aix4lgk9J4pz0pjbIowdo,2018-02-01,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.624,0.785,8,-3.3369999999999997,1,0.0498,0.0629,0.0,0.135,0.593,163.929,audio_features,54j7EaJPDmSZYcNYvLSJ78,spotify:track:54j7EaJPDmSZYcNYvLSJ78,https://api.spotify.com/v1/tracks/54j7EaJPDmSZYcNYvLSJ78,https://api.spotify.com/v1/audio-analysis/54j7EaJPDmSZYcNYvLSJ78,184460,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Malaysia
Secret Story of the Swan,3FARQP8fA49bSsTWjNyWmY,67,Oneiric Diary,0Feph4xWbYik7e0oLR08sN,2020-06-15,IZ*ONE,5r1tUTxVSgvBHnoDuDODPH,0.703,0.941,7,-0.995,0,0.0808,0.131,0.0,0.319,0.758,102.969,audio_features,3FARQP8fA49bSsTWjNyWmY,spotify:track:3FARQP8fA49bSsTWjNyWmY,https://api.spotify.com/v1/tracks/3FARQP8fA49bSsTWjNyWmY,https://api.spotify.com/v1/audio-analysis/3FARQP8fA49bSsTWjNyWmY,192333,4,"['k-pop', 'k-pop girl group']",Malaysia
Caught Up (feat. Khalid),1opARDDYaOeE1QUdwXmBGu,67,Caught Up (feat. Khalid),3LHVZayhkrZPdryYqJ5JZu,2019-07-24,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk,0.6779999999999999,0.43799999999999994,9,-8.847000000000001,0,0.0577,0.29,0.0,0.0838,0.501,81.498,audio_features,1opARDDYaOeE1QUdwXmBGu,spotify:track:1opARDDYaOeE1QUdwXmBGu,https://api.spotify.com/v1/tracks/1opARDDYaOeE1QUdwXmBGu,https://api.spotify.com/v1/audio-analysis/1opARDDYaOeE1QUdwXmBGu,247546,4,"['alternative r&b', 'canadian contemporary r&b', 'pop', 'trap soul']",Malaysia
Small Talk,4NmE2ytXI8S2svTRSmEdpO,67,Small Talk,5FOy9CM3AZs86TIK7fsJTV,2019-08-09,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.846,0.631,5,-5.547000000000001,1,0.1,0.203,0.0,0.455,0.602,115.999,audio_features,4NmE2ytXI8S2svTRSmEdpO,spotify:track:4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/tracks/4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/audio-analysis/4NmE2ytXI8S2svTRSmEdpO,161963,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Malaysia
7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,67,7 Minutes,48M2TlqiSdLFWXK1k7Hoar,2019-01-18,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.613,0.7390000000000001,10,-6.478,1,0.0311,0.526,0.0,0.149,0.7120000000000001,104.96600000000001,audio_features,2BkyYZmU4JuWW2sYi9EzpC,spotify:track:2BkyYZmU4JuWW2sYi9EzpC,https://api.spotify.com/v1/tracks/2BkyYZmU4JuWW2sYi9EzpC,https://api.spotify.com/v1/audio-analysis/2BkyYZmU4JuWW2sYi9EzpC,211453,4,"['australian pop', 'indie cafe pop', 'pop']",Malaysia
ON (Feat. Sia),3IB5qOeMayvpOdHxYCL5tZ,67,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.591,0.848,9,-4.397,0,0.0828,0.13699999999999998,0.0,0.37200000000000005,0.386,105.92200000000001,audio_features,3IB5qOeMayvpOdHxYCL5tZ,spotify:track:3IB5qOeMayvpOdHxYCL5tZ,https://api.spotify.com/v1/tracks/3IB5qOeMayvpOdHxYCL5tZ,https://api.spotify.com/v1/audio-analysis/3IB5qOeMayvpOdHxYCL5tZ,246816,4,"['k-pop', 'k-pop boy group']",Malaysia
raindrops (an angel cried),0v2LUO8oTHnkjQ8MmKuXyk,67,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.336,0.231,1,-6.2170000000000005,1,0.0497,0.9420000000000001,0.0,0.188,0.429,168.685,audio_features,0v2LUO8oTHnkjQ8MmKuXyk,spotify:track:0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/tracks/0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/audio-analysis/0v2LUO8oTHnkjQ8MmKuXyk,37640,5,"['pop', 'post-teen pop']",Malaysia
Answer,3IdPtyJHB1WVPM4eCiCAKM,67,TREASURE EPILOGUE : Action To Answer,3TTkDOcSzRQCvGMT7VmmPE,2020-01-06,ATEEZ,68KmkJeZGfwe1OUaivBa2L,0.565,0.903,7,-1.9180000000000001,1,0.05,0.0746,0.0,0.359,0.5379999999999999,97.96700000000001,audio_features,3IdPtyJHB1WVPM4eCiCAKM,spotify:track:3IdPtyJHB1WVPM4eCiCAKM,https://api.spotify.com/v1/tracks/3IdPtyJHB1WVPM4eCiCAKM,https://api.spotify.com/v1/audio-analysis/3IdPtyJHB1WVPM4eCiCAKM,219760,4,"['k-pop', 'k-pop boy group']",Malaysia
Superhero,1Fo4OvzP9PThFKMeMIAEYu,67,Superhero,1Xf5RZ7zQjF2WEkk7KpZVi,2018-08-30,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.6809999999999999,0.34,7,-8.617,1,0.0339,0.82,0.0,0.285,0.41700000000000004,129.98,audio_features,1Fo4OvzP9PThFKMeMIAEYu,spotify:track:1Fo4OvzP9PThFKMeMIAEYu,https://api.spotify.com/v1/tracks/1Fo4OvzP9PThFKMeMIAEYu,https://api.spotify.com/v1/audio-analysis/1Fo4OvzP9PThFKMeMIAEYu,179998,4,"['electropop', 'pop', 'post-teen pop']",Malaysia
I Feel It Coming,5GXAXm5YOmYT0kL5jHvYBt,67,Starboy,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,audio_features,5GXAXm5YOmYT0kL5jHvYBt,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/tracks/5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/audio-analysis/5GXAXm5YOmYT0kL5jHvYBt,269187,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Malaysia
New,4tERsdVCLtLtrGdFBf9DGC,67,New,2d0gY2dVxHmpcOLvQqQ7NL,2017-10-11,Daya,6Dd3NScHWwnW6obMFbl1BH,0.715,0.742,0,-4.331,1,0.0347,0.052000000000000005,2.47e-05,0.364,0.322,106.971,audio_features,4tERsdVCLtLtrGdFBf9DGC,spotify:track:4tERsdVCLtLtrGdFBf9DGC,https://api.spotify.com/v1/tracks/4tERsdVCLtLtrGdFBf9DGC,https://api.spotify.com/v1/audio-analysis/4tERsdVCLtLtrGdFBf9DGC,230880,4,"['dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'viral pop']",Malaysia
Sad Forever,1DVWkJEjgVStgU2EbR9vpz,67,~how i'm feeling~,6EgJXcGqaUvgZIF9bqPXfP,2020-03-06,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.527,0.5379999999999999,5,-7.434,1,0.10400000000000001,0.46799999999999997,0.0,0.0825,0.389,117.319,audio_features,1DVWkJEjgVStgU2EbR9vpz,spotify:track:1DVWkJEjgVStgU2EbR9vpz,https://api.spotify.com/v1/tracks/1DVWkJEjgVStgU2EbR9vpz,https://api.spotify.com/v1/audio-analysis/1DVWkJEjgVStgU2EbR9vpz,203507,4,"['electropop', 'pop', 'post-teen pop']",Malaysia
Save Myself,6TIU9Ehmi6dMzZK73Ym4yj,67,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.552,0.29,10,-5.617000000000001,1,0.0448,0.85,0.0,0.22699999999999998,0.48100000000000004,78.842,audio_features,6TIU9Ehmi6dMzZK73Ym4yj,spotify:track:6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/tracks/6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/audio-analysis/6TIU9Ehmi6dMzZK73Ym4yj,247107,4,"['pop', 'uk pop']",Malaysia
100 Degrees,2ZDpSQfBdgkooeXw6oj3Uz,67,The Sailor,2ZGkTvwtwDoembcBr8SS0d,2019-07-26,Rich Brian,2IDLDx25HU1nQMKde4n61a,0.7559999999999999,0.648,0,-5.287000000000001,1,0.0731,0.11800000000000001,0.0,0.515,0.657,80.979,audio_features,2ZDpSQfBdgkooeXw6oj3Uz,spotify:track:2ZDpSQfBdgkooeXw6oj3Uz,https://api.spotify.com/v1/tracks/2ZDpSQfBdgkooeXw6oj3Uz,https://api.spotify.com/v1/audio-analysis/2ZDpSQfBdgkooeXw6oj3Uz,166146,4,['indonesian hip hop'],Malaysia
A Million Dreams (Reprise),66y7x28jXOPrcmu3D5Zjh6,67,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Austyn Johnson,6Y20PijIkUoCtuvtkz37dO,0.253,0.139,6,-17.067,1,0.0414,0.726,5.01e-05,0.26899999999999996,0.102,74.369,audio_features,66y7x28jXOPrcmu3D5Zjh6,spotify:track:66y7x28jXOPrcmu3D5Zjh6,https://api.spotify.com/v1/tracks/66y7x28jXOPrcmu3D5Zjh6,https://api.spotify.com/v1/audio-analysis/66y7x28jXOPrcmu3D5Zjh6,60453,3,['show tunes'],Malaysia
The Eve,2ujA6F1cpk3m8lsPE5aKua,67,THE WAR - The 4th Album,53pJcIJBdlm5rhVhjSnvHn,2017-07-18,EXO,3cjEqqelV9zb4BYE3qDQ4O,0.636,0.7020000000000001,0,-5.352,0,0.0334,0.0223,0.0,0.293,0.516,135.10399999999998,audio_features,2ujA6F1cpk3m8lsPE5aKua,spotify:track:2ujA6F1cpk3m8lsPE5aKua,https://api.spotify.com/v1/tracks/2ujA6F1cpk3m8lsPE5aKua,https://api.spotify.com/v1/audio-analysis/2ujA6F1cpk3m8lsPE5aKua,176026,4,"['k-pop', 'k-pop boy group']",Malaysia
Water Under the Bridge,4vb4mFvYsr2h6enhjJsq9Y,67,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.596,0.838,5,-6.52,0,0.0704,0.0189,1.5399999999999998e-05,0.10800000000000001,0.47200000000000003,94.98200000000001,audio_features,4vb4mFvYsr2h6enhjJsq9Y,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/tracks/4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/audio-analysis/4vb4mFvYsr2h6enhjJsq9Y,240427,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Malaysia
Cheating on You,0ClPIeT6MSgfSgQ9ZrJbAq,67,Cheating on You,1cZNFKrwWK0PGqQFUspj3L,2019-10-01,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.7490000000000001,0.535,4,-6.785,1,0.0336,0.0131,3.65e-05,0.0982,0.601,123.042,audio_features,0ClPIeT6MSgfSgQ9ZrJbAq,spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq,https://api.spotify.com/v1/tracks/0ClPIeT6MSgfSgQ9ZrJbAq,https://api.spotify.com/v1/audio-analysis/0ClPIeT6MSgfSgQ9ZrJbAq,196607,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Malaysia
Strange,4KjASaPtCvRJ4YArYpz6je,67,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.627,0.662,7,-8.121,1,0.203,0.00236,0.0,0.157,0.207,90.008,audio_features,4KjASaPtCvRJ4YArYpz6je,spotify:track:4KjASaPtCvRJ4YArYpz6je,https://api.spotify.com/v1/tracks/4KjASaPtCvRJ4YArYpz6je,https://api.spotify.com/v1/audio-analysis/4KjASaPtCvRJ4YArYpz6je,196529,4,['k-rap'],Malaysia
Greatest,2XTquzYQAdT1Hk78bOUwsv,67,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.809,0.737,1,-5.186,1,0.10800000000000001,0.0441,0.0,0.341,0.36700000000000005,80.025,audio_features,2XTquzYQAdT1Hk78bOUwsv,spotify:track:2XTquzYQAdT1Hk78bOUwsv,https://api.spotify.com/v1/tracks/2XTquzYQAdT1Hk78bOUwsv,https://api.spotify.com/v1/audio-analysis/2XTquzYQAdT1Hk78bOUwsv,226938,4,"['detroit hip hop', 'hip hop', 'rap']",Malaysia
Indigo,349Wc5mDu52d4Uv8Eg9WZv,67,Head In The Clouds II,7bOpX6Ilc9UCFmH9uGyUDy,2019-10-11,88rising,1AhjOkOLkbHUfcHDSErXQs,0.8190000000000001,0.664,7,-5.612,1,0.0828,0.0958,1.75e-06,0.263,0.71,144.988,audio_features,349Wc5mDu52d4Uv8Eg9WZv,spotify:track:349Wc5mDu52d4Uv8Eg9WZv,https://api.spotify.com/v1/tracks/349Wc5mDu52d4Uv8Eg9WZv,https://api.spotify.com/v1/audio-analysis/349Wc5mDu52d4Uv8Eg9WZv,173473,4,"['asian american hip hop', 'pop']",Malaysia
Cry About It Later,1RsD951uUUlJx0MRioZfev,67,Smile,38hfmutL8qSnflpigbMoLw,2020-08-28,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.6920000000000001,0.67,2,-5.829,0,0.0871,0.0796,1.65e-05,0.248,0.445,126.00399999999999,audio_features,1RsD951uUUlJx0MRioZfev,spotify:track:1RsD951uUUlJx0MRioZfev,https://api.spotify.com/v1/tracks/1RsD951uUUlJx0MRioZfev,https://api.spotify.com/v1/audio-analysis/1RsD951uUUlJx0MRioZfev,189773,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Malaysia
Cherry Bomb,3o8QzWsiiqTUVgBZfHgF58,67,NCT #127 CHERRY BOMB– The 3rd Mini Album,7H5FkCA6cTDBX3wtvIbN8s,2017-06-14,NCT 127,7f4ignuCJhLXfZ9giKT7rH,0.713,0.603,6,-4.896,0,0.287,0.000759,5.51e-06,0.0453,0.799,78.027,audio_features,3o8QzWsiiqTUVgBZfHgF58,spotify:track:3o8QzWsiiqTUVgBZfHgF58,https://api.spotify.com/v1/tracks/3o8QzWsiiqTUVgBZfHgF58,https://api.spotify.com/v1/audio-analysis/3o8QzWsiiqTUVgBZfHgF58,236667,4,"['k-pop', 'k-pop boy group']",Malaysia
Red Flavor,7nKQ5WAcjnG48knyLuo8gO,67,The Red Summer - Summer Mini Album,6OXg149IkmbgW7zfzbwgS2,2017-07-09,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,0.7090000000000001,0.917,9,-3.315,1,0.18899999999999997,0.0409,0.0,0.0839,0.515,125.042,audio_features,7nKQ5WAcjnG48knyLuo8gO,spotify:track:7nKQ5WAcjnG48knyLuo8gO,https://api.spotify.com/v1/tracks/7nKQ5WAcjnG48knyLuo8gO,https://api.spotify.com/v1/audio-analysis/7nKQ5WAcjnG48knyLuo8gO,191139,4,"['k-pop', 'k-pop girl group']",Malaysia
Run away,74V9ZohSbzUZwoamLZ1jkN,67,TAKE,0WepuRhSBvVgHPU1ROjPsq,2020-10-30,MINO,3ytV7vc4ZuwGgwaOuWvkk8,0.8490000000000001,0.604,6,-6.465,1,0.127,0.33899999999999997,0.0,0.106,0.43,112.005,audio_features,74V9ZohSbzUZwoamLZ1jkN,spotify:track:74V9ZohSbzUZwoamLZ1jkN,https://api.spotify.com/v1/tracks/74V9ZohSbzUZwoamLZ1jkN,https://api.spotify.com/v1/audio-analysis/74V9ZohSbzUZwoamLZ1jkN,145707,4,['k-pop'],Malaysia
Photograph,6fxVffaTuwjgEk5h9QyRjy,67,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,audio_features,6fxVffaTuwjgEk5h9QyRjy,spotify:track:6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/tracks/6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/audio-analysis/6fxVffaTuwjgEk5h9QyRjy,258987,4,"['pop', 'uk pop']",Malaysia
Alone,0JiVRyTJcJnmlwCZ854K4p,67,Alone,4blCxKnK1sGo9D45trrqjt,2016-12-02,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.6759999999999999,0.929,10,-3.194,1,0.0458,0.18600000000000003,0.000405,0.121,0.157,97.01899999999999,audio_features,0JiVRyTJcJnmlwCZ854K4p,spotify:track:0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/tracks/0JiVRyTJcJnmlwCZ854K4p,https://api.spotify.com/v1/audio-analysis/0JiVRyTJcJnmlwCZ854K4p,161200,4,['electro house'],Malaysia
Repeat After Me (Interlude),40U8d12pC5UHqmHwXjHjjl,67,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.555,0.619,0,-7.917999999999999,1,0.0314,0.0323,0.00022400000000000002,0.0917,0.141,95.03200000000001,audio_features,40U8d12pC5UHqmHwXjHjjl,spotify:track:40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/tracks/40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/audio-analysis/40U8d12pC5UHqmHwXjHjjl,195813,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Malaysia
I'll Never Love Again - Film Version - Radio Edit,3DKpA54hrFIdPN6AtL9HXa,67,A Star Is Born Soundtrack (Without Dialogue),3edjzMAVB9RYRd4UcZBchx,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.45,0.335,7,-7.4639999999999995,1,0.0298,0.785,1.25e-06,0.0979,0.25,109.90799999999999,audio_features,3DKpA54hrFIdPN6AtL9HXa,spotify:track:3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/tracks/3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/audio-analysis/3DKpA54hrFIdPN6AtL9HXa,281235,4,"['dance pop', 'pop', 'pop dance']",Malaysia
Gotta Go,0xq4ZTcmwBfkPGo4RRKmMe,67,Gotta Go,7BYCvUqCaeIo2jgOl9iAGr,2019-01-02,CHUNG HA,2PSJ6YriU7JsFucxACpU7Y,0.53,0.8290000000000001,3,-2.526,0,0.0445,0.0741,0.0,0.0993,0.423,101.85,audio_features,0xq4ZTcmwBfkPGo4RRKmMe,spotify:track:0xq4ZTcmwBfkPGo4RRKmMe,https://api.spotify.com/v1/tracks/0xq4ZTcmwBfkPGo4RRKmMe,https://api.spotify.com/v1/audio-analysis/0xq4ZTcmwBfkPGo4RRKmMe,221813,4,['k-pop'],Malaysia
Some Kind Of Drug (feat. Marc E. Bassy),1Bqxj0aH5KewYHKUg1IdrF,67,When It's Dark Out,09Q3WwGYsQe5ognkvVkmCu,2015-12-04,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.586,0.525,0,-8.968,1,0.498,0.0705,0.0,0.0729,0.491,126.51,audio_features,1Bqxj0aH5KewYHKUg1IdrF,spotify:track:1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/tracks/1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/audio-analysis/1Bqxj0aH5KewYHKUg1IdrF,222467,4,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",Malaysia
Ridin',0EMD15EVNwDlgGH2CH6ZEL,67,Reload,1V5ilz8ghPl1PZJA1hbw3r,2020-04-29,NCT DREAM,1gBUSTR3TyDdTVFIaQnc02,0.5489999999999999,0.903,1,-1.483,0,0.045,0.17800000000000002,0.0,0.0682,0.513,150.009,audio_features,0EMD15EVNwDlgGH2CH6ZEL,spotify:track:0EMD15EVNwDlgGH2CH6ZEL,https://api.spotify.com/v1/tracks/0EMD15EVNwDlgGH2CH6ZEL,https://api.spotify.com/v1/audio-analysis/0EMD15EVNwDlgGH2CH6ZEL,201773,4,"['k-pop', 'k-pop boy group']",Malaysia
Palette (Feat. G-DRAGON),3y7ByLZ05tluscOTRgEJ9Y,67,Palette,5V8n6fqyAPxvFTibPhQVcp,2017-04-21,IU,3HqSLMAZ3g3d5poNaI7GOU,0.804,0.68,0,-3.81,1,0.2,0.45799999999999996,0.0,0.102,0.62,102.01299999999999,audio_features,3y7ByLZ05tluscOTRgEJ9Y,spotify:track:3y7ByLZ05tluscOTRgEJ9Y,https://api.spotify.com/v1/tracks/3y7ByLZ05tluscOTRgEJ9Y,https://api.spotify.com/v1/audio-analysis/3y7ByLZ05tluscOTRgEJ9Y,217413,4,['k-pop'],Malaysia
TWIT,6qyz1KOlGJsKYJ4ZsRmRSD,67,TWIT,6KL4s0Y6Ijcj0QP1Nm1EVF,2019-02-13,Hwa Sa,7bmYpVgQub656uNTu6qGNQ,0.679,0.813,5,-3.367,0,0.19899999999999998,0.122,2.83e-06,0.263,0.584,136.067,audio_features,6qyz1KOlGJsKYJ4ZsRmRSD,spotify:track:6qyz1KOlGJsKYJ4ZsRmRSD,https://api.spotify.com/v1/tracks/6qyz1KOlGJsKYJ4ZsRmRSD,https://api.spotify.com/v1/audio-analysis/6qyz1KOlGJsKYJ4ZsRmRSD,190786,4,"['k-pop', 'korean mask singer']",Malaysia
no song without you,3KKUf8F2hktFscLgbH4YwR,67,no song without you,4Mxwp3dJCIEJOqQ4O03BMa,2020-06-12,HONNE,0Vw76uk7P8yVtTClWyOhac,0.778,0.462,0,-12.729000000000001,1,0.0359,0.46299999999999997,0.583,0.11,0.8170000000000001,105.45,audio_features,3KKUf8F2hktFscLgbH4YwR,spotify:track:3KKUf8F2hktFscLgbH4YwR,https://api.spotify.com/v1/tracks/3KKUf8F2hktFscLgbH4YwR,https://api.spotify.com/v1/audio-analysis/3KKUf8F2hktFscLgbH4YwR,161537,4,"['pop', 'uk pop']",Malaysia
