track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",01vHGJRvJ6EZW9KO8NtZpi,61,"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",4TxYVUplaWuhJrVmW1O5Zt,2016-11-16,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.8109999999999999,0.6809999999999999,6,-4.715,0,0.0712,0.6729999999999999,0.0,0.636,0.46799999999999997,134.062,audio_features,01vHGJRvJ6EZW9KO8NtZpi,spotify:track:01vHGJRvJ6EZW9KO8NtZpi,https://api.spotify.com/v1/tracks/01vHGJRvJ6EZW9KO8NtZpi,https://api.spotify.com/v1/audio-analysis/01vHGJRvJ6EZW9KO8NtZpi,306373,4,"['reggaeton', 'reggaeton colombiano']",Colombia
BOTA FUEGO,6Y6YC93R1r0CISm5iC4j27,61,BOTA FUEGO,3AVCyI9GWp86IqYi89wcx6,2019-10-11,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,0.728,0.83,11,-4.0,1,0.36,0.23399999999999999,0.0,0.0962,0.633,175.984,audio_features,6Y6YC93R1r0CISm5iC4j27,spotify:track:6Y6YC93R1r0CISm5iC4j27,https://api.spotify.com/v1/tracks/6Y6YC93R1r0CISm5iC4j27,https://api.spotify.com/v1/audio-analysis/6Y6YC93R1r0CISm5iC4j27,223187,4,"['latin', 'latin pop', 'pop venezolano', 'reggaeton', 'trap latino']",Colombia
Mi Vida Entera,08K2f894fe9zB5Ohd6H1C6,60,Balas Perdidas,43mAHKPa4iB2er88lxD9Q8,2018-10-25,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.847,0.504,7,-6.057,1,0.1,0.32899999999999996,0.0,0.196,0.705,125.007,audio_features,08K2f894fe9zB5Ohd6H1C6,spotify:track:08K2f894fe9zB5Ohd6H1C6,https://api.spotify.com/v1/tracks/08K2f894fe9zB5Ohd6H1C6,https://api.spotify.com/v1/audio-analysis/08K2f894fe9zB5Ohd6H1C6,214832,4,"['colombian pop', 'latin', 'latin pop']",Colombia
Supuestamente,1ZBU5DSoYQwaZVgep6pfn2,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.746,0.682,2,-4.426,1,0.0705,0.235,0.0,0.0911,0.805,173.903,audio_features,1ZBU5DSoYQwaZVgep6pfn2,spotify:track:1ZBU5DSoYQwaZVgep6pfn2,https://api.spotify.com/v1/tracks/1ZBU5DSoYQwaZVgep6pfn2,https://api.spotify.com/v1/audio-analysis/1ZBU5DSoYQwaZVgep6pfn2,198587,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
The One,0wfbD5rAksdXUzRvMfM3x5,60,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,audio_features,0wfbD5rAksdXUzRvMfM3x5,spotify:track:0wfbD5rAksdXUzRvMfM3x5,https://api.spotify.com/v1/tracks/0wfbD5rAksdXUzRvMfM3x5,https://api.spotify.com/v1/audio-analysis/0wfbD5rAksdXUzRvMfM3x5,177573,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Colombia
La Plata (feat. Lalo Ebratt),7Eso5mURNFprb5PmhOXDlf,60,La Plata,0XLBczjmcgplRNc6m6erfV,2019-01-11,Juanes,0UWZUmn7sybxMCqrw9tGa7,0.762,0.74,1,-4.72,0,0.226,0.201,0.0,0.275,0.961,167.88099999999997,audio_features,7Eso5mURNFprb5PmhOXDlf,spotify:track:7Eso5mURNFprb5PmhOXDlf,https://api.spotify.com/v1/tracks/7Eso5mURNFprb5PmhOXDlf,https://api.spotify.com/v1/audio-analysis/7Eso5mURNFprb5PmhOXDlf,195493,4,"['colombian pop', 'latin', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",Colombia
Dile la Verdad,6qP73DRFGojLuIk1siIhNE,60,Dile la Verdad,3Dkx5E4pkCpRrcZd4mww3B,2019-01-11,The Rudeboyz,7ciBW1p3KBsYIkFk4UmwS8,0.8859999999999999,0.701,7,-3.5039999999999996,1,0.141,0.292,1.1599999999999999e-05,0.0574,0.823,103.0,audio_features,6qP73DRFGojLuIk1siIhNE,spotify:track:6qP73DRFGojLuIk1siIhNE,https://api.spotify.com/v1/tracks/6qP73DRFGojLuIk1siIhNE,https://api.spotify.com/v1/audio-analysis/6qP73DRFGojLuIk1siIhNE,219029,4,"['reggaeton flow', 'trap brasileiro']",Colombia
Machika,7FnHUsFRTMg8VYteFKj3xL,60,Vibras,5kprdYds6oZb4iSldfflOT,2018-05-25,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.6409999999999999,0.8370000000000001,4,-3.3560000000000003,1,0.368,0.0481,0.0,0.0897,0.523,211.97400000000002,audio_features,7FnHUsFRTMg8VYteFKj3xL,spotify:track:7FnHUsFRTMg8VYteFKj3xL,https://api.spotify.com/v1/tracks/7FnHUsFRTMg8VYteFKj3xL,https://api.spotify.com/v1/audio-analysis/7FnHUsFRTMg8VYteFKj3xL,189653,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Colombia
¿Qué Ganas?,24O1dTyT0zcs4fnQHm6OQB,60,Balas Perdidas (Edición Especial),1o5GGiUcnDHS9Y6OK9VBTM,2018-10-25,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.569,0.562,10,-6.945,1,0.027999999999999997,0.231,0.0,0.10300000000000001,0.5329999999999999,88.089,audio_features,24O1dTyT0zcs4fnQHm6OQB,spotify:track:24O1dTyT0zcs4fnQHm6OQB,https://api.spotify.com/v1/tracks/24O1dTyT0zcs4fnQHm6OQB,https://api.spotify.com/v1/audio-analysis/24O1dTyT0zcs4fnQHm6OQB,212226,4,"['colombian pop', 'latin', 'latin pop']",Colombia
Controla,4AKWHLChPxYdXAB2cHmZB7,60,Controla,4wyMa52v9YrNx0UgGyC35y,2019-02-15,Brytiago,00XhexlJEXQstHimpZN910,0.758,0.6990000000000001,6,-5.636,1,0.171,0.504,0.0,0.0922,0.594,90.01299999999999,audio_features,4AKWHLChPxYdXAB2cHmZB7,spotify:track:4AKWHLChPxYdXAB2cHmZB7,https://api.spotify.com/v1/tracks/4AKWHLChPxYdXAB2cHmZB7,https://api.spotify.com/v1/audio-analysis/4AKWHLChPxYdXAB2cHmZB7,208000,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Colombia
Medicina,4R5xvs5X0phd0EYWyGigju,60,Medicina,3zk4ryXCq1a4NwC4WYxfHW,2018-07-19,Anitta,7FNnA9vBm6EKceENgCGRMb,0.7979999999999999,0.784,4,-3.545,0,0.0667,0.0441,0.0129,0.149,0.653,93.96,audio_features,4R5xvs5X0phd0EYWyGigju,spotify:track:4R5xvs5X0phd0EYWyGigju,https://api.spotify.com/v1/tracks/4R5xvs5X0phd0EYWyGigju,https://api.spotify.com/v1/audio-analysis/4R5xvs5X0phd0EYWyGigju,141508,4,"['funk carioca', 'funk pop', 'pagode baiano', 'pop nacional']",Colombia
De Pies A Cabeza,2CkHE54EH44Qj945ynQRw7,60,De Pies A Cabeza,6efrJuQzniYmb1SAuaKjTO,2016-08-05,Maná,7okwEbXzyT2VffBmyQBWLz,0.695,0.8140000000000001,4,-5.35,1,0.0461,0.0571,8.53e-05,0.29600000000000004,0.8740000000000001,169.988,audio_features,2CkHE54EH44Qj945ynQRw7,spotify:track:2CkHE54EH44Qj945ynQRw7,https://api.spotify.com/v1/tracks/2CkHE54EH44Qj945ynQRw7,https://api.spotify.com/v1/audio-analysis/2CkHE54EH44Qj945ynQRw7,250467,4,"['latin', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",Colombia
Coméntale,7oCGD6Ccuw8JmYWw6IrI8z,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.8440000000000001,0.674,6,-4.308,1,0.106,0.5479999999999999,6.8e-05,0.0978,0.7659999999999999,103.001,audio_features,7oCGD6Ccuw8JmYWw6IrI8z,spotify:track:7oCGD6Ccuw8JmYWw6IrI8z,https://api.spotify.com/v1/tracks/7oCGD6Ccuw8JmYWw6IrI8z,https://api.spotify.com/v1/audio-analysis/7oCGD6Ccuw8JmYWw6IrI8z,214693,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
Punto G,5Lb1pjnll07UQKxNpnnGBy,60,Punto G,6z6KcmOiZbZWFMOsfquQ0z,2019-04-05,KAROL G,790FomKkXshlbRYZFtlgla,0.787,0.7509999999999999,6,-4.738,0,0.0865,0.00796,0.000139,0.0857,0.9259999999999999,165.96099999999998,audio_features,5Lb1pjnll07UQKxNpnnGBy,spotify:track:5Lb1pjnll07UQKxNpnnGBy,https://api.spotify.com/v1/tracks/5Lb1pjnll07UQKxNpnnGBy,https://api.spotify.com/v1/audio-analysis/5Lb1pjnll07UQKxNpnnGBy,181587,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
NEA,2S6z7NH6jUhPlq0pBQNLuV,60,BAHÍA DUCATI,444LqH6QlvR62nY8Vxn37u,2020-09-11,Feid,2LRoIwlKmHjgvigdNGBHNo,0.868,0.539,5,-6.5329999999999995,1,0.17600000000000002,0.21100000000000002,0.0,0.13699999999999998,0.669,81.976,audio_features,2S6z7NH6jUhPlq0pBQNLuV,spotify:track:2S6z7NH6jUhPlq0pBQNLuV,https://api.spotify.com/v1/tracks/2S6z7NH6jUhPlq0pBQNLuV,https://api.spotify.com/v1/audio-analysis/2S6z7NH6jUhPlq0pBQNLuV,110933,4,"['colombian pop', 'latin', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
Tequila Sunrise,1sD32hk8V2vR4ME7M0rPT5,60,Tequila Sunrise,3l8AkEiLKIulRlcFwY4frk,2019-09-13,Cali Y El Dandee,5DUlefCLzVRzNWaNURTFpK,0.784,0.855,0,-1.9240000000000002,1,0.0584,0.121,0.0,0.0483,0.7070000000000001,93.979,audio_features,1sD32hk8V2vR4ME7M0rPT5,spotify:track:1sD32hk8V2vR4ME7M0rPT5,https://api.spotify.com/v1/tracks/1sD32hk8V2vR4ME7M0rPT5,https://api.spotify.com/v1/audio-analysis/1sD32hk8V2vR4ME7M0rPT5,234307,4,"['champeta', 'colombian pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'tropical']",Colombia
Four Out Of Five,5Z5nbOXhsSbySVC7WUc6y9,60,Tranquility Base Hotel & Casino,7v6FNgLDS8KmaWA1amUtqe,2018-05-10,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.601,0.863,0,-4.31,1,0.0685,0.0626,0.0,0.0717,0.6759999999999999,130.189,audio_features,5Z5nbOXhsSbySVC7WUc6y9,spotify:track:5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/tracks/5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/audio-analysis/5Z5nbOXhsSbySVC7WUc6y9,312347,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Colombia
Sirena,1juHIWqgFiDFAKuEBP24Lt,60,Sirena,66gJE320Be12GcqN7BKFk0,2018-04-27,Cali Y El Dandee,5DUlefCLzVRzNWaNURTFpK,0.765,0.767,1,-4.458,1,0.051,0.00472,9.48e-06,0.0618,0.319,93.947,audio_features,1juHIWqgFiDFAKuEBP24Lt,spotify:track:1juHIWqgFiDFAKuEBP24Lt,https://api.spotify.com/v1/tracks/1juHIWqgFiDFAKuEBP24Lt,https://api.spotify.com/v1/audio-analysis/1juHIWqgFiDFAKuEBP24Lt,205792,4,"['champeta', 'colombian pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'tropical']",Colombia
Deseándote,6eRmG7DPom2FfRNAoCmjqb,60,Mas Grande Que Nunca,3jjv7kRQ4vXoGg35jrazQz,1989-01-01,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,0.5589999999999999,0.838,5,-4.534,0,0.0484,0.49200000000000005,0.0,0.179,0.927,95.51899999999999,audio_features,6eRmG7DPom2FfRNAoCmjqb,spotify:track:6eRmG7DPom2FfRNAoCmjqb,https://api.spotify.com/v1/tracks/6eRmG7DPom2FfRNAoCmjqb,https://api.spotify.com/v1/audio-analysis/6eRmG7DPom2FfRNAoCmjqb,281187,4,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",Colombia
Po' encima (feat. Bryant Myers),7sWdGtYvzlzuQRAoZ7fGeO,60,Po' encima (feat. Bryant Myers),2Z1xWYZFxCz2QNIVpAZ3xf,2017-04-07,Arcangel,4SsVbpTthjScTS7U2hmr1X,0.789,0.77,6,-6.431,0,0.27399999999999997,0.272,0.0,0.64,0.9229999999999999,176.042,audio_features,7sWdGtYvzlzuQRAoZ7fGeO,spotify:track:7sWdGtYvzlzuQRAoZ7fGeO,https://api.spotify.com/v1/tracks/7sWdGtYvzlzuQRAoZ7fGeO,https://api.spotify.com/v1/audio-analysis/7sWdGtYvzlzuQRAoZ7fGeO,211409,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Mad Love,3soOPBuMK8YMdWnV7xpEyf,60,Mad Love,5pFVq0CSfbMMk6s4Kv256T,2018-02-15,Sean Paul,3Isy6kedDrgPYoTS1dazA9,0.7929999999999999,0.8240000000000001,2,-3.4760000000000004,1,0.177,0.006,3.29e-06,0.16899999999999998,0.611,98.01899999999999,audio_features,3soOPBuMK8YMdWnV7xpEyf,spotify:track:3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/tracks/3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/audio-analysis/3soOPBuMK8YMdWnV7xpEyf,199945,4,"['dance pop', 'dancehall', 'pop dance', 'pop rap']",Colombia
Unica - Remix,5Sv1rKKMX1yl9kfJ2HTluk,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.637,0.868,9,-3.19,0,0.0571,0.121,0.0,0.5329999999999999,0.682,174.105,audio_features,5Sv1rKKMX1yl9kfJ2HTluk,spotify:track:5Sv1rKKMX1yl9kfJ2HTluk,https://api.spotify.com/v1/tracks/5Sv1rKKMX1yl9kfJ2HTluk,https://api.spotify.com/v1/audio-analysis/5Sv1rKKMX1yl9kfJ2HTluk,216293,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
Ven y Hazlo Tú (feat. Arcángel),3NbwRR74N1FykCWETcEk3j,60,Ven y Hazlo Tú (feat. Arcángel),2D7VGl437ipTJnMQg0bs99,2019-05-16,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,0.77,0.691,11,-5.624,0,0.217,0.365,0.0,0.34,0.363,127.795,audio_features,3NbwRR74N1FykCWETcEk3j,spotify:track:3NbwRR74N1FykCWETcEk3j,https://api.spotify.com/v1/tracks/3NbwRR74N1FykCWETcEk3j,https://api.spotify.com/v1/audio-analysis/3NbwRR74N1FykCWETcEk3j,262500,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Zum Zum,7lEhOiFtcLXY4P7cuTKuQ8,60,Zum Zum,126REka6HCyui9eyfn3i9j,2018-06-15,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.8390000000000001,0.8320000000000001,0,-2.492,1,0.0531,0.0622,4.59e-06,0.282,0.529,92.00399999999999,audio_features,7lEhOiFtcLXY4P7cuTKuQ8,spotify:track:7lEhOiFtcLXY4P7cuTKuQ8,https://api.spotify.com/v1/tracks/7lEhOiFtcLXY4P7cuTKuQ8,https://api.spotify.com/v1/audio-analysis/7lEhOiFtcLXY4P7cuTKuQ8,235773,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Todo Comienza en la Disco,3a2aBKuvgP1qHo3BqU3lGh,60,Victory,6I32dRerwcm3jYRsprxb5k,2017-12-01,Wisin,3E6xrwgnVfYCrCs0ePERDz,0.826,0.836,3,-4.238,0,0.0654,0.0961,4.81e-06,0.282,0.887,91.992,audio_features,3a2aBKuvgP1qHo3BqU3lGh,spotify:track:3a2aBKuvgP1qHo3BqU3lGh,https://api.spotify.com/v1/tracks/3a2aBKuvgP1qHo3BqU3lGh,https://api.spotify.com/v1/audio-analysis/3a2aBKuvgP1qHo3BqU3lGh,268107,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Aura,1AVu7Kc2MRrLfOG1RCEf07,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.527,0.486,7,-5.267,1,0.0508,0.9470000000000001,1.28e-06,0.11900000000000001,0.255,107.906,audio_features,1AVu7Kc2MRrLfOG1RCEf07,spotify:track:1AVu7Kc2MRrLfOG1RCEf07,https://api.spotify.com/v1/tracks/1AVu7Kc2MRrLfOG1RCEf07,https://api.spotify.com/v1/audio-analysis/1AVu7Kc2MRrLfOG1RCEf07,187653,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Colombia
Por Pura Curiosidad,1mTcpdbAO60aQgOld1WzFh,60,Agustín,3IoPgNvM9CTiFg8FvJ0CIn,2018-11-09,Fonseca,53KTldaJ8tHSkYU3nigfwP,0.773,0.92,10,-3.9739999999999998,0,0.0638,0.128,0.0,0.0914,0.688,93.024,audio_features,1mTcpdbAO60aQgOld1WzFh,spotify:track:1mTcpdbAO60aQgOld1WzFh,https://api.spotify.com/v1/tracks/1mTcpdbAO60aQgOld1WzFh,https://api.spotify.com/v1/audio-analysis/1mTcpdbAO60aQgOld1WzFh,205253,4,"['colombian pop', 'latin', 'latin pop']",Colombia
Tiene Novio,5V4u2EwJZLs03lWJ8PH9DA,60,Sueños,3TgOrQ3p23Af8zSsxK8fdX,2019-04-19,Sech,77ziqFxp5gaInVrF2lj4ht,0.711,0.716,5,-5.914,1,0.0424,0.145,4.02e-06,0.0542,0.8420000000000001,92.99600000000001,audio_features,5V4u2EwJZLs03lWJ8PH9DA,spotify:track:5V4u2EwJZLs03lWJ8PH9DA,https://api.spotify.com/v1/tracks/5V4u2EwJZLs03lWJ8PH9DA,https://api.spotify.com/v1/audio-analysis/5V4u2EwJZLs03lWJ8PH9DA,220945,4,"['latin', 'panamanian pop', 'reggaeton', 'trap latino']",Colombia
Desde el Corazón,1R2mapMAUiYqre6jcFX57g,60,Más de un Siglo,0kTaCeKofQWaCUnXUPx6eW,2018-12-03,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.7390000000000001,0.6629999999999999,10,-6.398,0,0.266,0.0529,0.0,0.198,0.368,180.025,audio_features,1R2mapMAUiYqre6jcFX57g,spotify:track:1R2mapMAUiYqre6jcFX57g,https://api.spotify.com/v1/tracks/1R2mapMAUiYqre6jcFX57g,https://api.spotify.com/v1/audio-analysis/1R2mapMAUiYqre6jcFX57g,127040,4,"['latin', 'reggaeton', 'trap latino']",Colombia
Matemáticas,3rBfD2swVRrL2yoqnTh2Fx,60,Modo Avión,7GUGpSBpdK6cJmWO3KdA7r,2020-03-19,Dalex,0KPX4Ucy9dk82uj4GpKesn,0.602,0.728,6,-2.8689999999999998,1,0.237,0.057,0.0011099999999999999,0.0797,0.513,167.872,audio_features,3rBfD2swVRrL2yoqnTh2Fx,spotify:track:3rBfD2swVRrL2yoqnTh2Fx,https://api.spotify.com/v1/tracks/3rBfD2swVRrL2yoqnTh2Fx,https://api.spotify.com/v1/audio-analysis/3rBfD2swVRrL2yoqnTh2Fx,192535,4,"['latin', 'r&b en espanol', 'reggaeton', 'trap latino']",Colombia
Soltera,4T4CZ3Q4z3GG7lU720YYhM,60,Soltera,1Q47Pgx4hcUCLJlWyEzMDt,2019-02-21,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.778,0.731,5,-4.325,1,0.0399,0.446,0.0,0.251,0.8540000000000001,91.991,audio_features,4T4CZ3Q4z3GG7lU720YYhM,spotify:track:4T4CZ3Q4z3GG7lU720YYhM,https://api.spotify.com/v1/tracks/4T4CZ3Q4z3GG7lU720YYhM,https://api.spotify.com/v1/audio-analysis/4T4CZ3Q4z3GG7lU720YYhM,213913,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Colombia
Tú Y Yo (feat. Nicky Jam & Justin Quiles),58smOywZbVu8AjWutppiQA,60,Tú Y Yo (feat. Nicky Jam & Justin Quiles),2xFL1dhctBAW1NlJfIxpuY,2018-07-27,Valentino,4GAS1OgXh8D5pEA6s6eBNW,0.805,0.7859999999999999,1,-4.418,1,0.0364,0.19899999999999998,0.0,0.19699999999999998,0.7509999999999999,94.98299999999999,audio_features,58smOywZbVu8AjWutppiQA,spotify:track:58smOywZbVu8AjWutppiQA,https://api.spotify.com/v1/tracks/58smOywZbVu8AjWutppiQA,https://api.spotify.com/v1/audio-analysis/58smOywZbVu8AjWutppiQA,200093,4,"['pop reggaeton', 'reggaeton', 'reggaeton flow', 'trap latino']",Colombia
Mundo Paralelo,5Sb2QTq4PNDQyj6HdpdxWk,60,Mundo Paralelo,0QrA9TTm6EFdy8qJAoIqPR,2020-05-07,Monsieur Periné,36KsCCwgI0Dep97yVJWmkK,0.7879999999999999,0.639,1,-5.896,1,0.126,0.29600000000000004,2.85e-06,0.451,0.843,170.00099999999998,audio_features,5Sb2QTq4PNDQyj6HdpdxWk,spotify:track:5Sb2QTq4PNDQyj6HdpdxWk,https://api.spotify.com/v1/tracks/5Sb2QTq4PNDQyj6HdpdxWk,https://api.spotify.com/v1/audio-analysis/5Sb2QTq4PNDQyj6HdpdxWk,197971,4,"['colombian pop', 'gypsy jazz', 'latin', 'latin alternative', 'latin pop', 'latin rock']",Colombia
Ramayama,6gokadtiVvFO0nuAoOLX98,60,Ramayama,4HtvEbNQ4esvgvSuBO6JnM,2019-04-20,Don Omar,33ScadVnbm2X8kkUqOkC6Z,0.696,0.708,9,-5.252000000000001,0,0.138,0.187,0.0,0.387,0.961,149.994,audio_features,6gokadtiVvFO0nuAoOLX98,spotify:track:6gokadtiVvFO0nuAoOLX98,https://api.spotify.com/v1/tracks/6gokadtiVvFO0nuAoOLX98,https://api.spotify.com/v1/audio-analysis/6gokadtiVvFO0nuAoOLX98,195987,4,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Love With A Quality,6F9DPkjP6Tbz9FLgLyYgX6,60,OCEAN,4i5b4YWuMtneUSvQPONwzK,2019-05-03,KAROL G,790FomKkXshlbRYZFtlgla,0.8490000000000001,0.752,4,-3.7560000000000002,0,0.146,0.0646,3.15e-06,0.106,0.586,101.01799999999999,audio_features,6F9DPkjP6Tbz9FLgLyYgX6,spotify:track:6F9DPkjP6Tbz9FLgLyYgX6,https://api.spotify.com/v1/tracks/6F9DPkjP6Tbz9FLgLyYgX6,https://api.spotify.com/v1/audio-analysis/6F9DPkjP6Tbz9FLgLyYgX6,223760,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
Dicen,4cfoVJxpHqUqTvBrG1RTyi,60,Dicen,0NqRq4YLIAoitfbln2J518,2018-05-04,Matt Hunter,20pVLDSueWpSOPCWnCWzIU,0.8170000000000001,0.635,5,-5.718999999999999,0,0.138,0.13699999999999998,7.85e-06,0.245,0.777,103.029,audio_features,4cfoVJxpHqUqTvBrG1RTyi,spotify:track:4cfoVJxpHqUqTvBrG1RTyi,https://api.spotify.com/v1/tracks/4cfoVJxpHqUqTvBrG1RTyi,https://api.spotify.com/v1/audio-analysis/4cfoVJxpHqUqTvBrG1RTyi,220827,4,"['dominican pop', 'latin pop']",Colombia
Mala Mía - Remix,6sAwJPgaSQ9Q4XGnbx1gZb,60,Mala Mía (Remix),2Vuq0IsELmGGmdoBqvgaYC,2018-12-21,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.6970000000000001,0.772,8,-5.0280000000000005,0,0.309,0.1,0.0,0.418,0.858,180.046,audio_features,6sAwJPgaSQ9Q4XGnbx1gZb,spotify:track:6sAwJPgaSQ9Q4XGnbx1gZb,https://api.spotify.com/v1/tracks/6sAwJPgaSQ9Q4XGnbx1gZb,https://api.spotify.com/v1/audio-analysis/6sAwJPgaSQ9Q4XGnbx1gZb,207143,4,"['reggaeton', 'reggaeton colombiano']",Colombia
Caliente,4pN7yDeBmmAud5lBtuCsVs,60,Caliente,70VKqWL5FWgipcGP9ugXBw,2019-02-08,Darell,1TtXnWcUs0FCkaZDPGYHdf,0.894,0.7959999999999999,11,-3.1189999999999998,0,0.0807,0.156,0.000106,0.11800000000000001,0.408,99.993,audio_features,4pN7yDeBmmAud5lBtuCsVs,spotify:track:4pN7yDeBmmAud5lBtuCsVs,https://api.spotify.com/v1/tracks/4pN7yDeBmmAud5lBtuCsVs,https://api.spotify.com/v1/audio-analysis/4pN7yDeBmmAud5lBtuCsVs,240307,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",Colombia
Préstamela a Mí,407dcWZUHSyQihZYkSF6LZ,60,Préstamela a Mí,2EJTEuhb8Voyq3XUFX6nMd,2020-01-31,Andy Rivera,7hIqJfRYGBWWT1Qxu6Cpd2,0.818,0.631,7,-6.004,1,0.222,0.0505,0.0,0.12,0.436,92.984,audio_features,407dcWZUHSyQihZYkSF6LZ,spotify:track:407dcWZUHSyQihZYkSF6LZ,https://api.spotify.com/v1/tracks/407dcWZUHSyQihZYkSF6LZ,https://api.spotify.com/v1/audio-analysis/407dcWZUHSyQihZYkSF6LZ,169925,4,"['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'tropical']",Colombia
"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",5ZF3889W92eTBOROe0lPNN,60,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",4cNdhNvSAp5DFX3DA28KOV,2017-06-16,Anuel AA,2R21vXR83lH98kGeO99Y66,0.813,0.7709999999999999,7,-4.395,1,0.0718,0.142,0.00325,0.0984,0.785,91.99799999999999,audio_features,5ZF3889W92eTBOROe0lPNN,spotify:track:5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/tracks/5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/audio-analysis/5ZF3889W92eTBOROe0lPNN,342013,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Colombia
Luna Llena,44KevWH9a6C26eaFPwgCL4,60,Luna Llena,1JGaaT6oNqXImqPf6klc9E,2020-03-27,Lyanno,1Ts9of7VPZElwPQnqnDSfW,0.773,0.71,11,-3.088,0,0.125,0.0616,0.0,0.344,0.617,92.02,audio_features,44KevWH9a6C26eaFPwgCL4,spotify:track:44KevWH9a6C26eaFPwgCL4,https://api.spotify.com/v1/tracks/44KevWH9a6C26eaFPwgCL4,https://api.spotify.com/v1/audio-analysis/44KevWH9a6C26eaFPwgCL4,213913,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Colombia
